RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Good,80.447503229572,183.0172874112318,20.773353418435846,84.25796417773111,27.241095933139917,2.708981712602034,-2.405341641686652,98.81912675135536,-6.2004866006151635,4.921292157443467,7.4648227493016845,27.55393502573465,-5.334835923325515,29.871477665086978,0.07984989946368815,1.3861705107572995,1.7990328317901099,6.646728572134144,34.50463624927228,5.489542685286069,0.9007245709557483,1.4466541325079683,60.06638337629974
Good,61.511643008376744,58.46672075538058,5.1033425973080435,30.983369521293636,16.97300346369471,-2.176264525798174,1.888377308099178,94.82247539947485,-10.552617429422728,8.243271839756147,5.510553548155491,13.946810799391097,6.057935859589657,37.54715636885397,2.581831233648077,3.0548104859798615,2.263530084069176,56.830121687230175,50.78348495638403,8.536948137158575,4.473215982711985,2.9261645662900753,103.37754665711434
Bad,73.15592279492009,126.78651280826399,0.9784515996002726,27.20124278338253,10.079334696445136,-0.28686042773475157,-0.7608721587800361,91.78446719116184,76.7477348846294,3.6872674895110866,8.087922206564947,10.973204059312351,8.30227641515755,44.67502526114712,0.28579897629519496,1.0740328970194142,0.06592702839999931,10.854693532601587,93.21395807019651,4.529999656683009,0.8535311505935372,-9.4445735771689,67.81327814608431
Bad,49.5285080428681,169.00481177012057,5.110011489964675,88.88885165157113,32.389676848733785,4.412788545314825,3.563318504066208,84.5874670640918,2.62650145906847,6.990013146685676,7.414844715967652,38.08880352462364,3.6691006469323133,32.496210472216475,-0.7160143546850053,1.641368814815944,2.276185207806795,89.29307414202722,-7.001294288105749,4.9197800523628095,4.091886639894936,2.550188151745721,85.33857937828432
Good,80.3454587569955,337.93930242322693,2.3455102931233363,73.83732942998265,21.08442803863546,0.4985077689216615,2.0174568207103056,99.27538935918524,-9.20615375497876,4.683896664324358,13.552009496710811,24.344176021657052,3.9398383127981473,29.50021245301639,2.596850053737603,4.96148251190334,2.9038780194623945,35.72999916346409,89.08240692979678,6.334848203183183,3.2773623685190945,-0.5743182157762534,72.67337102943316
Good,74.29226328191389,158.54449416325508,15.807518000418922,76.4683780905599,25.86820313489495,-1.0215835049136237,1.0585517249869614,99.99685465575298,-7.791722918500367,5.07187088019041,5.858879316063891,26.62421463132191,-0.8301665462725564,39.07641439644245,1.8767264719963217,-0.6036078559207503,-4.129168983194846,65.60979391395765,64.87971822942428,6.738651927776585,3.8740595400350415,-1.6889712384685027,63.41984087596411
Good,84.18709600413861,144.04351968159466,12.39523006249393,53.07601663650287,19.508927164269103,-3.975335714852015,0.45268993812093516,98.53853331938636,-8.384602064740095,4.897851511906734,9.83760543234762,21.344279245464467,3.805519135535114,41.3586439886374,4.272831172395604,0.3324283744886231,1.1219296920149497,43.70563205958633,58.71610075322856,0.33000185118442826,3.487140304092287,5.629085958569908,60.09656512758609
Good,77.91454172655712,223.7093460802911,3.4008572128649783,63.92590721358813,19.340798520106695,1.3338417150327544,2.245302555908149,83.57571885940035,9.965742887291837,1.3812902181865665,5.67956398320885,19.493993457707315,4.730224986417126,26.426714803167762,2.116129005701179,5.1414912432406465,0.8227538018265032,13.533661560666514,-8.386082311144113,2.473049700693208,2.3940047432805907,3.040759073294571,51.97064336698705
Bad,52.42230031386905,163.12849379937035,36.490077175552976,71.5267849205919,6.553175066358641,-0.5354048284647219,1.4985582603527945,49.15861152920648,2.2530903975242507,4.796026548210358,3.3640044521253163,3.898589572072976,-2.389248518081228,32.290125651569596,0.1851668136011999,-0.15373008262193702,0.5640433347110257,41.77228256426581,13.22325854877253,4.233243418551947,1.5875743253680623,-0.3385487108725807,46.156221646775464
Bad,63.49834100257636,206.8232132541856,2.3679943162817674,41.663652277499416,8.855668000649176,1.1156019367764156,-4.3431296194889955,100.48766416723228,-5.815575072554238,9.403186168030853,8.703242166145388,6.280795727094273,1.700084607683596,88.3428335687594,0.19989470683868996,2.8395548401354507,4.5131088186260975,162.82842137568707,94.04088284090979,4.490738795607152,8.135291954619795,-7.844442357740797,101.35580202894589
Bad,62.32744451011604,89.29148479807807,4.996783369487094,30.367947101270488,18.13186777320796,-1.3525021421950427,-0.20344783661518398,103.07596014971945,-5.426808736579414,4.217608934289766,10.361013576817683,18.046563814295833,4.696511390087248,48.793072522275395,-0.03646494276665071,2.341583459477522,-1.3838731780625984,84.06722781834216,75.09909765003127,7.116424177361026,-1.026699985314452,2.591703198261542,104.28908384547196
Good,56.992621192733786,137.01627402821563,12.675828811073607,63.720584906118795,14.225808606438516,1.5543267265189202,2.143235980306455,99.64762301521654,-7.53127026045891,10.150544836396264,7.422709472010949,16.864969953229668,5.304029119488149,57.35008225384443,-1.7922971719236085,2.573864912492668,1.2122526153811668,57.710148402838456,91.84616362125996,-1.6591207659142184,0.4946804755166019,-0.8367986338368592,100.93301334646254
Good,74.52202554560017,176.65049539853038,0.04209467460017158,66.03903056021768,25.807610759653304,3.8927524646881677,-2.008263824972716,94.57027618342639,13.969898598203375,3.5538609231723814,7.060449068194394,30.589995634731775,3.695749515839574,25.859528154472066,0.5252331688720189,3.863574750083291,5.017130194392846,11.629415517079119,91.46270957886077,2.384195814529422,2.725758556150607,-0.35498989004847287,44.10751155114367
Good,57.25488178183687,134.70006065252352,20.06334093277673,84.45463832813023,5.436364597734411,3.342532222068436,5.184554234373468,42.26643689956459,-1.4620983059118418,9.929214563750836,5.601345085680896,11.794888532133216,-0.7587511873923104,68.50037779131358,2.5250543566684733,-0.507507094361745,2.3437122408313042,72.69648948068985,-4.030484584885357,-1.5581707516656662,-1.2636364361243122,-2.2514573752193643,98.79068259749009
Bad,77.90456596365914,284.8039897603678,2.015586743379034,83.07526230980424,29.50096202309306,-2.6366668731085054,-0.29292472555669813,102.29490077669591,-5.600788426165009,5.709984804770478,8.159063749446116,31.302555639816187,3.7084810533964205,46.321660159534716,2.139840778329214,5.2053355142233535,1.3198741584559266,39.67237133065526,25.348043701655843,9.837129672139755,0.6445749686048678,-0.8181741656968036,90.83142193156672
Bad,80.78892144358203,259.18980949234657,9.675357322021503,76.76777201875886,12.966408826638752,0.17793310257597855,1.1234253571474462,103.40614826259352,-5.047214644938528,5.8036839115739856,12.733165298967403,13.280252443070061,-1.6255016451560769,34.17926379244836,-1.4431364055921576,1.5003339698415425,1.3063051510413832,0.7258238765246086,88.48589831139256,1.6869717089875191,3.261766177154886,-0.5401856296914719,53.23850106728533
Good,58.9113564154545,66.13788698469875,5.37209171045151,22.297591821677422,14.605147203604982,1.9269603182300095,2.3445054036574287,86.97587406816717,41.50596408304754,6.002547360247382,4.20408162258888,14.681178903853104,4.407917232610511,39.591591024114656,-1.2512078177946624,6.4665485090524975,5.9139232187865325,77.26408358626571,91.06099076613864,4.343018474555911,2.264428075838863,-0.6125893573834129,92.23459646815405
Bad,54.504773933751146,25.845137632364967,6.200655318631024,9.318211805339338,4.850675079730602,-3.039235979723699,1.2083913218494748,96.58478577484982,-6.371446286222814,5.245964377913833,9.40238193909402,6.002282758446166,2.3553645459850734,20.341300836353135,1.9394639324947027,3.5882502523598343,-0.6109573149601948,96.48716494460746,35.92824617482211,4.2383805905622225,1.4371248056237793,-0.9692683381073288,100.95214439268108
Bad,72.56914689302909,136.21197257671867,5.698073705677759,55.972455076440305,12.404906326092243,3.3744515117496197,-0.2132825559131675,97.50750398298749,-7.9334850190086375,4.177928578064173,10.228259265909147,9.733935659094428,5.761963472166251,27.51495335633065,-1.4170059969247317,4.231983935576643,3.177029106904354,74.01211776824168,98.9637079667799,3.0672671707065526,1.992961061594146,5.283622578632302,100.09225459742392
Bad,66.67655280362371,94.09970281713174,1.498993461353659,44.2311483828177,15.416247582535586,1.2818405430040136,1.8015021185491784,90.97045635380206,13.827182595795245,5.132636380240689,4.92048252814568,18.971821195851398,3.885895426804497,42.09778061899595,-1.5966176990149827,2.6182964954014025,5.438556666740636,5.034792715809193,100.14444929835851,1.2277631294897153,3.971086804862357,0.31153150480005887,46.84286877819716
Good,64.3169723712372,331.91782658491036,-0.4440151600831401,114.24052499725434,13.70593314536447,3.152901765164998,1.6135899195533505,89.63706267562172,22.31907449583712,6.167700281435444,5.4501249430665375,22.280540863029014,3.523612773122421,15.706607446845435,-1.6153016007212866,4.985573431822873,1.4219323761143434,57.054845424803695,99.36208018351462,4.992807631406219,2.486890519375983,-0.15030779300792485,77.91578190857207
Bad,61.447787656247726,156.54790158325065,5.012552082992953,67.5829511641945,8.046626351768534,-0.6876576228424233,-0.1886342282813746,80.04504135821301,0.07691197723239185,-0.319723788454521,6.4990099594457655,11.305326579664628,3.652961773434372,46.57117820462665,-0.3899429001071708,-0.17868451089987203,0.7992874220576194,81.54226344609422,57.84268370534602,0.06104879030713617,1.840286110437979,1.8360664078360664,78.50560769539692
Bad,70.3242905629812,189.80157851062262,1.632177107471956,89.5207564814734,9.523442506569681,0.0926405960783971,-2.2946205761818708,103.2049459285757,-4.943849378003531,5.212021426765879,5.279855854017223,14.92091333498858,3.8604479669027594,51.399801795156854,2.4567444724124035,-2.0540618384266516,1.7186540439202043,87.61838777344187,-9.806568346365694,0.2914808372191886,1.4751008820959346,2.6330752259877395,100.30818104044413
Bad,79.8793984462037,197.59143212645105,4.382036506224177,92.38469558043666,34.246598588237774,-1.7888966765788032,-0.5203490005619799,99.3635952140201,-6.235214607962968,10.909850043135556,6.265587010828914,35.73670954484735,0.7941908235582356,54.13914609997408,0.020760984867626783,3.4327469810004594,3.871701685662186,9.256708927529495,11.274148784430846,2.57942936600374,11.161274581911272,1.9834758444312184,49.77943638239765
Bad,62.86330442327608,285.91175603591216,-1.8213102030759418,61.856171014061665,36.23407919379016,13.094151170197927,6.5942304316440925,84.28221082305481,60.67225135382476,4.986719038637946,3.720758843257866,52.5339083504449,7.344872596428175,54.29672151751458,-0.802696242482815,11.395051570934253,12.829951242349455,16.05650406140001,79.42303142235613,7.18069247413921,8.066314409772488,-1.4630631829380065,72.63513155334364
Good,76.94337332869547,215.47114559687174,4.0452902396510915,92.97793561430107,35.10503421339129,3.586106974724027,-0.00962922804532241,99.4145134709762,-7.241000615835267,2.2092980765317067,6.885334944835904,41.895017124032606,1.9511366824770773,25.913684771545675,2.5451275053971254,3.6644710970937124,4.982840471560413,46.40768617655763,87.44722422073897,5.804463599869713,7.343456535981845,-1.5211409340662276,67.185021298436
Bad,83.4640891325197,346.9040155942338,5.525305971195501,70.68998867812259,34.26479937553015,4.2933304514505535,-0.8140755211280591,99.53083663596605,-7.8854712113421295,6.006921015897125,3.8330127183190754,39.86479800389698,6.51544700867767,34.50863851987465,-1.2075659697091685,1.5365448749651398,0.32171507296429436,6.632941063584291,62.953191869423165,3.2758724627434663,3.822179727528467,2.3292412762417674,28.275416225026884
Good,58.46173956451229,103.53040752625702,27.888097069366808,44.76820414927429,3.070021589564729,-1.5314709862497495,2.0033537317889416,48.46917951447087,3.7237091155914133,4.719287240167435,2.7654974689444085,8.346872719485878,3.633022644768167,49.17607981360038,-1.8276620071445515,2.4035478883174024,3.9682569498137514,28.98033005655075,40.80516947059776,-0.8035667856576387,3.513768116218369,0.27606675361028293,100.01621286596163
Bad,68.02104804065343,276.42149421215754,8.046003552813344,67.6222016336789,3.9137319254067333,2.6590843507469653,-2.9911819060811933,77.56158825077715,46.196538138402026,5.968324587328743,4.032107471313072,6.831761017198787,3.1038434429997315,73.10258404981639,-0.5032299980398043,3.391343467232048,-1.9268433061329953,47.27427928016083,85.34656528299911,1.3503113185786824,2.003493688315594,1.4616761106177094,99.30278949340446
Bad,79.16043124496636,322.45681542040444,17.124836204449966,145.7413788426287,13.036579154939853,0.8642354298985306,-1.8565969570628322,101.12613263216157,-8.350739348374903,8.573418341813799,9.007306214751178,13.72750694888065,0.17940569883539012,17.69157050757106,-0.5379742442129953,0.5415418526925132,-2.5655672924906017,69.86509936783223,-8.001132601921611,2.325094515458573,1.3825044311948096,2.5497336777615995,96.87121279870138
Bad,86.81060722593826,426.0831602482833,16.845293390158684,108.75692054885583,13.039114741808689,-1.4111119041024665,-1.8404757195377786,102.73119747215313,-7.083759291940438,6.424930321104571,11.778368035733537,12.116223909120363,0.18925244246318912,14.354394770944943,0.6126200091579181,-1.59975093853046,0.11004272809508898,2.93308956977027,57.21607118743397,-0.957364638130326,0.8049776483865921,4.610243916741255,39.358186123681485
Bad,57.913719311861115,264.9345525370103,12.826655914362725,78.16390928191603,24.239637014477943,0.745630157581312,-0.029414106787803873,93.53133737313911,2.542324202916304,6.035606760283843,5.772553977490097,25.761140369796987,-3.6107666881252833,25.749896285164912,4.363774797007008,3.854747448220733,6.945855727830615,69.05817004129064,24.311590716229283,11.198906634609038,1.2298255705769987,4.108317825620967,94.47992250390006
Bad,65.23601950625824,74.42229994024174,10.09897000605971,48.5294655847279,7.731158633419499,0.12678513604127195,2.5099407095317083,83.70375678155501,47.18054939472212,5.976738226432149,3.1480420480432203,13.475656266750217,-3.7121571132430558,60.31865171992688,-2.183758924382964,-3.242907618892979,3.037827822177093,72.93357222340768,-9.621522833956694,0.6114271080531757,3.194735108874442,5.736238350104381,61.28683577684295
Bad,71.05459155161233,161.1907654024801,7.192729376781448,67.9410236117387,13.400511675262159,2.9431866401797966,2.193128769113985,84.39264083261918,16.169939906906013,6.234655545348535,3.9258953056624493,11.53039273230598,2.134389720097766,39.7784592202962,-0.5772261282188715,1.6687937885427173,2.5794245787862717,-1.190024301374697,96.13831546020154,-0.7412487634426065,4.1553635431883995,-8.635170043829325,65.9512775848043
Bad,92.91850728436562,364.21697163934545,22.57562825873396,193.31590349281498,8.448610237892046,-3.066344965759882,0.08364562572197391,100.18729955801761,-6.610253233992267,7.695330610756472,6.421047282615735,10.881510236365006,-0.5411559209549908,9.990424573316881,1.4557007721184536,1.6040616049145018,0.8284671886828688,-3.185350397947259,-5.939850299213199,3.4275949323452877,-8.548799127478098,0.2832489010852679,33.126953548926046
Bad,69.73595986869653,145.48671857611632,6.269037635560949,43.78863684272477,8.51512476764364,0.5008626978557336,0.0002084014223536446,98.58980323719527,-6.816170520489672,8.393734769463647,7.183361811768348,9.817370314984252,0.31416695796924565,52.98331073730358,1.7086751794579604,3.3655483741483554,2.560349602082647,86.56967258561873,69.8104711833224,4.892833929478299,2.969828440568401,5.446420246914894,84.75797832368997
Bad,69.90245877104367,112.10633029519181,16.94433761368795,64.30664847807257,17.355896339540646,3.578381906428507,-0.11031095158804405,94.32325906858728,34.44662268242377,6.714014283485514,3.0299011876803177,13.385017976287445,0.9782240627651291,31.84953231901441,4.129767243820164,-1.3840972272239396,-0.4284687428182708,7.64729202648325,75.9531005812483,-0.8340852506792289,-0.5477153391355143,-6.910152278147077,67.18445674071481
Bad,70.45959023038995,146.2326209325027,23.743997766589278,73.18739518843141,10.911659522497397,-1.1989995658864117,-0.5776406598438711,81.85640185008268,17.022556674851412,4.513961816718327,7.9418697585265265,14.321175966974511,-2.366383599573752,28.746968126980047,2.042717599628937,1.691716644847617,-2.1080104259121693,73.49370947965723,-8.794009059535218,6.5312928403590025,0.16800801000614995,0.549214268898458,77.55627656072468
Bad,62.50221896462436,333.7063783323364,10.778420484417559,159.43284186989058,18.62254612006921,4.745208665271805,-2.6689010510348203,85.52608139369595,6.5602187083130765,6.205550671925921,4.39071478207973,22.997470216549313,1.0495372129707972,25.2910070771668,-0.6489151612922395,-0.27414067331353853,-0.3208870155676562,71.74256499370979,45.120781565750676,4.3489599381389255,-2.5988923304847527,1.5123913197026497,91.16676158200251
Good,63.89786804950171,229.34271815019596,2.661292132050633,79.56495432294625,30.36612913299318,-2.649994692714477,1.9873960134899804,99.45523856098535,19.73276345297068,4.4348233605379415,5.105780634336644,30.37334589297214,2.6655770669881576,38.75428847517301,-0.3083844984381903,4.991136418620889,4.306151412799086,50.14736103689286,79.28541947633533,5.9733164752314565,7.9134677185017885,1.4671702116661882,62.63464465000639
Bad,68.60017187182865,199.22158955177366,1.4058978435142588,53.972592351898356,16.934010206394355,-0.06126932112699601,1.6615871175509282,91.16765102992112,-0.5623119187310741,2.26490082590277,6.837723601849197,19.36592989371198,5.642607275411479,58.306039969816645,-1.6355349625462796,-4.117495459676121,-1.5933904502388512,72.97027990664795,68.85956424993418,2.3261546893772533,4.594054164360072,1.9480818535204023,92.59289093376425
Bad,82.51631252354919,133.51917722486476,13.985752270795292,57.83457929228017,18.29312678596716,-2.37327145518984,-3.0152758109604596,91.98338632539931,12.14812533068882,2.1107328228157245,5.981657239345484,19.33092082194154,-0.5952468687311195,29.852791976076343,-0.1602764403919092,0.49614297826866455,-2.426254797793219,1.6058053507078305,-9.675067539265743,4.398367238129578,0.37993789342002715,-1.05515603578101,25.87246327510223
Bad,64.3261404158654,296.71331659675025,1.6327533937955565,58.99704927306026,29.235200816142058,-1.5465738335897288,0.08893568791677643,90.98629265711809,2.8527852406474548,3.4910167735475706,5.541416690158879,31.459301367470047,4.013930977105012,47.403188420172214,1.3083617168692383,0.16365196775345592,-0.9509599368640552,31.146451049727126,86.04849152050403,5.175578727446771,3.6807801687453705,-2.8627162803295607,67.58851514098272
Bad,65.94748058686267,281.50849283897,19.109689972769107,93.59205345366435,28.404430447288625,1.0123588357220932,-0.2089885182733964,89.00444702109036,4.887358291414814,2.004052758410843,6.752828702020972,31.865939826717725,-0.838503628038681,34.2353956671493,-0.01572890078429343,2.7276115918129653,-1.3190906656321832,31.359527400270352,86.87326033541255,6.101813309799727,-2.7481375664255383,-0.7341052790962193,76.1941461637859
Bad,65.88152713321001,157.42562492245514,-0.14465388015342376,52.63952241683943,27.295117938243397,-1.109696757978691,2.4085168080138404,95.7340030551347,-8.415251808810947,6.135833886660883,7.954826147784727,27.86306904463964,-0.9339383933167651,45.495941338073294,-0.24475988029891715,6.580937270354543,5.506426700270175,44.11522899569705,40.83351514952579,4.157228860361425,0.8014255741541362,0.5962772034028365,65.25536964325012
Bad,71.21537263898993,270.64946607164416,9.77591034656433,127.81107586176512,21.2020445757773,2.541790872630958,-1.9992429348445548,100.50728312745747,-6.481592415672686,5.341637008624307,8.49203420517789,19.65845042444243,1.075111432052727,51.09361169456097,1.363019780676159,-1.4014163191889812,1.9843143443540154,94.94305854789611,80.14223135499303,5.80797713724015,-0.024659033282265597,-0.8853956107690069,89.8315725984264
Bad,78.70454471384338,171.1790474520781,17.926363424314857,90.14734421072049,20.619700775024224,-2.3447879903614326,-1.5196270176361277,100.89055909641472,-3.0914310227304336,10.300347490604008,5.601767233303303,16.89791741335424,2.0525159638867683,23.63813382640017,1.8562082183283226,3.565788471213279,0.6252264475631728,57.17513241586122,59.88593367342853,8.708055612491288,3.9986024519767223,-3.67427370654326,90.49657824289453
Good,64.79596911512576,193.10280398171662,1.850193057862005,73.61228628617737,22.041860861829115,-3.1085501019243513,0.5280070748044998,96.73588722344273,17.29643518179413,4.826367733550517,8.532863745773229,24.169375306627664,-0.082370739826223,33.30518029876659,1.5745336305562245,0.9827257829557283,-1.5857529165685647,63.9459662943349,64.40918001062711,4.447019834130385,6.458638284031481,5.763910271289781,76.83840951290436
Good,55.69618182396036,164.18322651650854,2.9939721240794706,59.863627944956185,22.1251461410349,1.1378683726146601,-0.9757107458398279,88.54583306513611,10.11330019000816,2.8261333651012963,3.885088718623332,25.948638928890833,0.851128536282729,32.66002936428004,2.188321251037701,0.8255658472294598,0.769372394124104,68.86907035141563,59.01426573749737,6.080916041217664,-0.9989339279912168,-1.9123606525935362,68.83325876812168
Bad,61.626143000276564,318.5866616516149,14.58825216762025,90.6287899580305,26.65022705740751,0.2266664162201277,-0.8706867089503827,85.42210409814015,28.30992104076911,5.857211666441466,7.996313757323822,27.609918682906283,-1.7080021368621914,31.261795366338244,0.5260626182215267,2.785704541946283,3.1719392810773113,75.6431149699593,66.33461823850261,12.64450870988581,3.9081240629418743,5.576809871173116,74.81929461952025
Bad,66.82694658621101,106.02753365618025,6.279900310180354,40.82302659050947,14.705550959208727,1.0063906478553202,-0.9075946747954456,89.16276116560425,4.60920334449937,4.748968537194975,6.917904349769161,14.078988535505898,6.349588529325729,52.8704979628765,-1.9732543014796382,2.067481442734924,-2.9960910692121807,39.16013884800811,92.01894887586069,1.979918670732137,2.2340200569560364,-2.1585382853296236,80.60883722321141
Good,57.724577118438866,74.8262797442712,1.2266157081104996,35.849782083908934,21.180126971214932,2.307640726181882,1.0451616661997558,94.27159595459463,3.1163204722645794,6.419296851481032,4.210062230150475,16.816284510969282,1.6006764493133736,28.049303281525052,-0.9138195724163852,2.6767357383834995,4.136822701001696,67.44279870088289,74.59841256580637,6.213537944454644,-1.2579857194250401,2.424654592703991,66.08473800814475
Good,57.1449577285665,170.3375675212186,42.234328935757055,83.26363163783634,10.585343631806003,-3.3000314508598585,2.2722375294021844,65.48688679288861,2.651253846721952,5.050927371709614,5.74250408668418,7.815764444905986,2.3782043847324617,16.335352311442623,-0.6389236900288527,-1.5672991086675359,2.2965544403649463,88.46954788066773,-7.799820772744919,-2.95115995872095,6.03386073942847,0.9772039855894602,70.39334227397087
Bad,57.08888615737582,133.390479097758,5.746313822464555,50.70334945500299,40.56404820289196,3.3772775427261985,-0.1649195888952517,92.06367335625023,2.4942652154778697,5.015632885225447,5.030414643864397,40.284877427889526,5.59618812135456,46.442868064048994,0.34882586716826974,-0.5954161496067483,1.2752938957360018,42.668832250875354,55.38246967307161,10.206601518094178,2.4797414767779857,4.093098035334423,91.16180197466103
Good,65.70546701707707,166.40264572956468,7.003075583104081,78.88981570526524,17.12658621671928,-1.6368594623052422,-0.5413333607241527,94.68316801817424,6.936792817745325,4.238826549944247,4.952106717928319,16.0712977678925,1.9112728245362474,27.45511896371131,2.1099873808902254,-0.3987390543272995,0.8220894959104528,32.87197795751099,77.05338740764174,2.9178325410437345,4.15714998526215,0.6708350883057611,63.11030049806615
Bad,87.23405618777205,355.4777821161557,15.730025176918435,117.29929343962328,16.636863251102632,-0.5569428296857558,1.3288213709271168,98.31399313787962,-5.839813229376465,5.361495419378083,10.748098686431756,14.95733822268686,1.4252689731903112,16.079853759542946,0.5293768045306207,1.5252189405063534,-0.33383911399580884,3.4106450782097664,-6.743253016710327,1.9382733165593269,-9.512956722193351,-3.8616361015278127,7.3022213211984015
Bad,80.82884665895727,173.93949882304426,7.0704584924746126,83.73860063361005,18.42361944515012,0.046338904212430775,0.4133347252531275,93.86148995577425,-10.934995085714545,4.766883782731529,3.555095131988894,19.49545600196308,0.8825366707641846,43.126292838258834,-1.9868142851809243,3.8436253191006884,-4.443663834396407,-7.757324666535515,-10.256576195105566,0.09528874714007862,-2.518041745220089,0.5801208979351119,102.37907881294039
Bad,75.43787769414327,129.37227806975454,8.726846267119448,54.608340265244316,14.163312104282978,-4.3407580915277295,0.3176355971047116,93.05553126306964,47.264531433649225,1.56331486409199,6.219243629324378,14.705959681290315,3.1922573997793044,40.419631465673355,1.5031148832662573,4.895447537115684,5.731634329430053,3.6303076664739837,15.361762987122043,-0.7199828054137618,2.8535391424171355,-1.5750116890391785,53.370086172170865
Good,-6.869441256601602,-10.8572376327097,-10.592628088661524,-7.173287376290301,-9.587070480633193,-9.864866594898432,-6.7326913653392255,-11.761078432927738,-6.827518113111077,-9.626616149668331,-7.043708135530507,-11.200126367370967,-10.443464550574951,-6.902321825990433,-8.216679305540978,-8.264647313757736,-10.060930768881379,-11.52311454349293,-9.299660403749145,-8.252325612430484,-6.848684580197464,-9.689074541412936,-8.856971801607129
Good,53.50560364588354,145.04180400092196,14.91430605001004,74.84051712665875,23.772217872920603,10.984096148309003,3.8666058016584475,75.28321724197293,16.71645800741009,1.2797541975913544,2.184696901050089,29.055065463301865,0.47030270932759677,36.79523035981367,0.9115518827643037,2.866478979535174,5.785176611084228,58.814852000782864,71.97051011934664,4.624589860771781,-0.40541888975160667,-1.305480683218518,69.61339933041265
Bad,-6.856194087634684,117.54955388343,56.850496948135,75.03686313260667,5.005870379493832,1.2628503245562834,-0.5265353603478966,98.25300799804577,-4.881195422865758,8.48093274144873,6.302362177802255,7.262357289985185,-2.24856132853885,98.78572720458908,4.531972654407494,-3.413411188806141,3.107516677689168,-5.332962693735814,-10.076289516778875,-9.190893993940414,-7.365540294620947,-6.947102897842203,-10.294578558412958
Bad,76.21679238291824,137.59295273948572,19.39730887707776,61.6470518018953,8.980694946383974,-0.0009038432024284226,-1.961742337029949,70.88849430125113,13.054986982156338,6.8653143492320154,6.15993905807068,10.909739890633665,-3.0996658783189863,16.602080955675873,4.887518810804441,0.4015547019943485,1.4615739454455692,2.8343765774955902,-5.384133361262062,-1.501473330540493,1.5611597919466473,3.4187279935672326,46.73382810780543
Bad,73.41935861818298,199.59564179527524,13.15229734052674,82.2363653174362,30.352152596108034,0.42607596584758767,-1.0727093175272295,101.34869202003034,23.19323097025344,9.799168148909132,5.003610718316736,31.74814203251209,-1.1252000217745561,38.26877955832518,1.1625522285550405,-0.06657076720505208,-0.0744499040439493,50.194360764752,-6.898936619434634,1.9996841878067997,1.1605132438348427,2.3500450469449143,99.4213891483683
Bad,63.19870348457531,259.43374380988547,8.183587319983292,98.63317623562725,27.99591094039412,0.9230656363726213,-2.5497937133403092,91.35452806971232,8.968280076513716,4.212463317674926,5.3279666898660905,28.120661880293948,0.5223143895192928,40.73413850677464,-0.3114667427534966,3.0655723875656107,1.7631850502770718,69.43510378076004,68.72379135387793,6.766661582304755,7.977748184634345,-1.7765128684133042,95.41436475678388
Good,77.8388255834802,254.41117957983045,8.657684104930961,84.27571809141925,16.46818921259223,-0.517563051026905,-0.7563257845238482,104.16228086709283,-8.365757002525013,8.148588559236025,3.907198447022372,17.853082755984353,1.2126181700841814,31.11139763497244,1.6246915369798605,1.5088891635464912,-0.5957968190095644,50.992307090724736,95.28658303019381,0.8629308156157511,1.6875859330536707,2.3784656012778145,72.77147589871909
Good,58.75219073510798,185.44705789686068,4.934282377992287,82.89651896303835,9.1734177449233,0.9849784903270598,0.7402584031779521,63.933092518116744,-0.5857177158574505,4.233034529383408,7.98852422326533,6.714620677182919,0.3540665340188709,9.120808745036227,-4.762660242862723,1.5555253410796857,2.8762581199448487,59.60448122013781,-8.845758214200314,4.930096040037804,3.300062444154776,3.4726764993435393,86.97934599655899
Bad,66.54214374172028,79.69313851260281,25.296449405210065,44.647948505470275,18.201708071334824,0.3991099622284615,-3.262243236712103,94.47631610346485,5.468797475591902,-1.6353627220420184,3.2899933935626704,20.17175279376962,-0.6332476413876599,58.82908510935451,-2.7863307555095336,1.0005043255382597,-0.31646968567294087,86.93901971107863,55.228639725590824,3.5485515354003088,3.322982023699553,6.143216653266726,77.75703491840797
Bad,60.30842351499321,168.70522637383803,2.6774073851531845,68.67833472561993,27.59915272233404,-0.890688053461095,-0.6528701207209806,66.88349667629714,22.656167503530135,5.5733037001032875,6.348270559358919,29.505969398562865,1.3308179575497037,26.739576531557237,2.508148660433817,-0.47395951345690523,5.395151978876896,42.16056260133597,78.84855532245732,11.868300937129138,0.023333315499569185,0.7113603632484613,71.84305910706838
Bad,74.4190736517191,257.1191166074757,5.1055190745268435,101.90873096732865,11.709372947840318,2.4060186529742627,0.8203697198677325,58.863536769183476,28.699797387729312,3.821318635674889,2.160981556006072,12.696853027856385,5.030908412099287,29.464227966326288,-1.0665055867742272,6.937629397941226,0.33625584296681743,13.642968419198143,99.69950639133117,2.589192628105806,2.7976672086726055,-3.669530788312128,43.650038643523644
