in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,6.153961058107506,0.2886033688579307,914994.0887623513,1955.4648556195257,1250.4385331982985,726.5299290042027,21.504744401712415
1,3.1387622702655573,2.671682513866047,724997.5053650606,1971.561677732248,1477.0997811322582,492.71472994431133,35.41932373127575
1,3.3203811866341506,-3.3611887517055514,1588002.241681303,2014.1928157629613,2000.1285398236664,797.8891955845205,46.342242457126495
1,4.152480314932771,1.765771472770099,794998.6707479999,1939.2736286753116,1256.2018735834704,636.1518405770908,63.98686397636739
1,0.30867793446530567,-6.296825650429567,795000.7211833553,1943.5870199369188,1258.2675785451281,636.6619085775131,62.91931522693198
1,4.66614074523651,-1.446926814810836,847997.21862914,1946.2998017637472,1650.2137694665562,512.960479629237,64.60963250695558
1,0.9482743040922872,1.9035372018819683,439002.8774109647,2005.20845820937,665.8463030537034,659.8243047919535,75.95510588791304
1,3.627816422915107,2.9550586745335905,849899.7119446798,1957.9334105209662,1309.9663265525332,647.5560109205265,118.25881907379174
1,0.33326238810118847,-1.324857560279861,599000.580080793,1938.67613118724,1257.6441104426856,478.44857879883386,122.28387466085765
1,-0.17913498661793792,1.0757959162421225,1539518.6515595838,2012.6454516319814,2020.9556014496172,758.4540951425205,133.78832963569576
1,-1.1459668719825835,5.241081977228264,1339003.0328802012,2013.396762318463,2135.0551621411078,626.7110884702346,143.1310651616601
1,0.7652317740207843,1.5319397368546477,1293999.3868687574,2012.4507631959689,2130.9633689352777,605.6475066052727,143.23026273501563
1,2.082649430121334,6.98584062480597,1610998.8135596302,2015.1896537194607,2001.2049447342063,806.7971105602852,154.88883173708055
1,1.4136168267024765,1.9961602936473077,1494999.348909977,1910.5441688986164,1173.5147619051995,1274.6014382433393,35.2732045660254
1,4.874462324859033,1.8160723537625336,699001.019796497,1903.6392675825236,748.0839767985975,932.5536394586617,38.45678873666877
1,4.211986739814597,5.733748796997215,3494999.7895517317,1899.2406470583037,1966.0337961446835,1773.2991571638893,76.01598805909762
1,2.0758177673167455,2.262054232386839,698999.20951171,1945.3942876071642,1550.5528287285076,450.37672113210056,10.769330010385328
1,2.695416904901914,-1.0046879613816024,699002.9343625014,1947.4956782638649,1051.9910786563253,664.5077670341145,66.12862437249436
1,2.1858435272993497,2.78054509661142,887999.7715802165,1973.1817942227933,1554.740527593623,572.739351513389,77.04311823991713
1,0.43127232391980974,0.9287785276198182,599004.599178186,1943.2575678559483,631.1402263174664,951.3563697056344,89.62889490653232
1,3.370651298830764,0.2705166955968692,758000.1814851275,1993.0019262031803,2158.142348132582,353.11277117206174,90.75051495633348
1,3.2383422339507866,1.4883358573183534,1698003.5706367884,2008.1128231343391,1618.056762453974,1046.489561161166,1.7616585056753462
1,1.3214830322319693,0.5156158120051266,1698000.7146388455,2008.4907420179907,1621.4793850168257,1042.520933755421,2.050191947945195
1,3.127703065468717,2.8487155143748684,849001.9259211465,2008.4472034073153,887.6386861941195,954.4660762037399,5.754272950663285
1,-0.28387645228480807,2.0692237483705114,1674998.550777897,2010.6920737327262,1567.2072525975009,1074.8432539561645,3.5850148233452135
1,2.0126781247245367,1.4344085017048598,1694998.292481555,2007.4306052598831,1609.247791618881,1052.1974901213603,-1.2101119580078472
1,8.195347453191665,1.7876361387548474,2219000.91941191,2009.950942174174,1920.0838363966639,1153.4985507634697,15.806940769535009
1,1.4461594852505502,1.4462440368123324,788001.9771064849,2005.816125687036,904.5379317431475,876.2853205868724,3.3182068411099657
1,4.866429013212345,3.2336283993795596,1950000.080513004,1992.594606828198,1931.6382083378244,1012.5303198909767,4.214310145678647
1,0.18304035634641636,-0.9994244573387627,538997.4272133298,1999.4272677282697,707.9298256932466,760.0488974438396,2.441492055649467
1,3.1615541906595936,-0.0831752652425437,848997.2794832675,1980.8278967200488,1029.19367464614,823.4131938178721,25.05240403624779
1,1.886433611214617,4.70935843080506,2494997.145727196,1940.3286413187639,1810.082261676436,1378.7357975743737,46.6972514198649
1,3.659184837671591,3.175326255590539,3759996.464755774,1892.7190198562892,3083.3448315185306,1219.4543255967749,49.20033927598695
1,1.4410352065491607,-0.8336841851937482,1799000.2189707188,1925.4582127458582,1799.17893202397,1002.2000945626393,65.43180198927844
1,5.860602717915106,3.387625418766209,1800002.2500878435,1889.527739816444,3073.179185534737,586.8449348484745,79.8500256034717
1,0.29692562162846414,1.926739612065374,694999.9731684262,1921.5312244852173,1046.9918773696445,666.4520580660783,109.96452060029118
1,4.331170472626859,-1.0614305145134129,1649995.4791704854,1922.9701877369941,1481.790802767641,1115.3385402181405,106.09302634042949
1,3.17057400889182,1.4589634309272126,648999.6184790793,1983.4767767496749,846.3152310759386,761.6606479979512,163.1279554227377
1,3.7330628144744598,3.471166184856747,994999.6744020068,1955.8227721094936,1301.1668050649637,763.509723784948,215.25311406730097
