in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,12.384902645268765,-0.7784915778551733,914985.2219058783,1957.6621390488142,1249.5963329957465,719.8248225105067,17.761861004281037
1,3.3469056756638933,3.679206284665118,724993.7634126515,1966.4041943306197,1481.7494528306456,493.7868248607784,37.54830932818938
1,3.8009529665853767,-12.152971879263879,1588005.604203257,2012.9820394074034,1998.8213495591663,803.7229889613011,51.355606142816235
1,7.381200787331927,2.9144286819252474,794996.6768699997,1936.6840716882787,1256.5046839586757,640.879601442727,65.46715994091848
1,-2.228305163836736,-17.242064126073917,795001.8029583882,1947.4675498422969,1261.66894636282,642.1547714437828,62.798288067329935
1,5.665351863091276,-6.617317037027091,847993.0465728501,1942.249504409368,1656.5344236663907,509.9011990730927,58.02408126738896
1,0.870685760230718,3.2588430047049206,439007.1935274118,2010.021145523425,664.1157576342584,662.5607619798839,69.88776471978261
1,4.569541057287768,4.3876466863339765,849899.2798616997,1957.8335263024153,1309.915816381333,645.3900273013164,118.64704768447935
1,-2.166844029747029,-4.8121439006996525,599001.4502019824,1935.1903279680996,1263.1102761067143,479.1214469970846,121.20968665214413
1,-4.947837466544845,-1.0605102093946939,1539525.6288989594,2010.6136290799536,2016.389003624043,754.6352378563014,130.47082408923941
1,-7.364917179956459,9.352704943070659,1339007.582200503,2010.9919057961577,2138.137905352769,624.7777211755864,143.32766290415026
1,-2.5869205649480396,0.07984934213661932,1293998.4671718935,2008.6269079899225,2127.9084223381938,603.6187665131819,143.57565683753904
1,0.7066235753033347,13.714601562014925,1610997.0338990756,2015.474134298652,2001.5123618355158,809.4927764007131,157.72207934270136
1,0.5340420667561909,1.9904007341182692,1494998.3722749425,1906.8604222465408,1172.7869047629986,1277.0035956083482,35.683011415063504
1,10.686155812147584,3.0401808844063343,699002.5494912424,1897.098168956309,745.2099419964939,933.3840986466541,42.141971841671925
1,7.529966849536491,10.584371992493038,3494999.473879329,1898.1016176457592,1963.0844903617087,1769.247892909723,76.03997014774407
1,-0.810455581708136,2.655135580967098,698998.023779275,1939.9857190179107,1551.3820718212687,449.4418028302514,10.423325025963319
1,3.738542262254785,-4.011719903454006,699007.3359062535,1945.2391956596623,1054.9776966408135,662.2694175852864,69.32156093123591
1,0.9646088182483745,2.4513627415285493,887999.4289505411,1970.4544855569832,1554.3513189840576,575.3483787834724,74.10779559979282
1,-0.42181919020047554,0.8219463190495453,599011.4979454651,1940.643919639871,631.3505657936661,954.8909242640859,98.0722372663308
1,3.92662824707691,-3.823708261007827,758000.4537128188,1999.0048155079508,2159.855870331455,356.28192793015444,91.87628739083368
1,5.095855584876967,0.7208396432958832,1698008.9265919712,2008.2820578358478,1615.1419061349352,1044.223902902915,2.9041462641883653
1,0.3037075805799232,-1.7109604699871834,1698001.7865971136,2009.2268550449767,1623.6984625420646,1034.3023343885527,3.6254798698629878
1,6.3192576636717925,5.62178878593717,849004.8148028662,2003.1180085182884,890.0967154852988,949.1651905093497,11.385682376658211
1,-3.70969113071202,2.173059370926278,1674996.3769447424,2008.7301843318153,1575.018131493752,1079.108134890411,5.962537058363033
1,2.031695311811342,0.5860212542621497,1694995.7312038871,2008.0765131497076,1608.119479047202,1050.9937253034009,-6.025279895019619
1,15.988368632979162,1.4690903468871186,2219002.298529775,2006.877355435435,1918.7095909916593,1151.2463769086744,20.017351923837523
1,2.1153987131263756,2.1156100920308307,788004.9427662123,2008.5403142175899,906.8448293578688,881.2133014671812,2.2955171027749137
1,9.166072533030864,5.084070998448899,1950000.20128251,1988.9865170704948,1934.0955208445607,1016.3257997274417,4.535775364196617
1,0.4576008908660409,-3.9985611433469064,538993.5680333246,1998.568169320674,706.3245642331165,760.122243609599,-1.3962698608763322
1,4.903885476648984,-3.207938163106359,848993.1987081686,1979.0697418001223,1027.9841866153497,822.5329845446802,26.63101009061948
1,1.7160840280365424,8.02339607701265,2494992.864317989,1940.8216032969096,1811.7056541910902,1378.3394939359343,44.74312854966224
1,3.147962094178978,1.9383156389763472,3759991.1618894353,1890.7975496407228,3080.862078796327,1220.1358139919373,49.50084818996737
1,-0.897411983627098,-5.0842104629843705,1799000.5474267972,1924.6455318646454,1797.947330059925,1007.000236406598,64.57950497319608
1,7.151506794787766,4.719063546915523,1800005.6252196084,1888.8193495411101,3073.447963836842,588.1123371211861,85.62506400867926
1,-2.2576859459288396,3.3168490301634344,694999.9329210654,1919.3280612130434,1049.9796934241112,668.6301451651957,115.91130150072794
1,6.327926181567146,-5.653576286283532,1649988.6979262133,1924.4254693424855,1479.9770069191022,1118.8463505453508,106.2325658510737
1,6.426435022229549,2.1474085773180316,648999.0461976983,1984.191941874187,840.7880776898467,758.1516199948779,163.31988855684426
1,4.832657036186149,5.677915462141868,994999.1860050168,1955.5569302737342,1295.417012662409,765.7743094623702,214.1327851682524
