RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,66.91464376769478,161.32959199931815,17.916329300429936,50.24899667775301,18.85814955311628,2.050970803043455,5.999980873287123,83.55746915299373,30.515604898843286,2.929210370086632,11.948635384022023,21.093147689080084,-5.009234097933844,44.33596963480146,-5.05611559968794,17.057154648637955,11.220217173312562,36.57205812712378,69.57988532291236,4.4484815522763785,10.112209832801838,-3.70776407697858,69.02020765213227
Good,98.53120148851667,220.84907225709546,4.7686200774628045,93.29710011069045,21.48455183948349,-5.02167302034949,-0.9348767220825948,98.58564659777034,-5.6945749458875135,-3.798875703564132,5.315193232401947,19.638253553731484,-11.518893730170168,37.0305147757129,9.459721002286287,-2.469206482134662,7.051740913630144,14.73175427453164,48.30768506914292,-7.45263111332682,7.059355011253057,-4.980671089130799,64.89232936559436
Good,85.20298273096536,197.11416705413848,11.499541745720187,91.46879606632864,19.762144874232476,6.980900440015593,2.922983504180528,79.56959898586325,41.44599657095681,4.071857670879068,5.584720519093681,14.606534032567808,5.600423097000885,53.59372125340322,4.014796003328115,-4.126592496466483,4.261617233839224,-3.803373790728395,-13.43311529747682,-7.718026414237383,7.6206870616146665,-5.223027781128239,29.999050216061363
Good,-5.07469540875007,-5.83791138934548,-12.40443214503578,-11.098557348781618,0.7423293650312015,-12.643351120362976,-13.558462459795793,-17.071163126044787,-2.67141197478378,-8.481118817887904,-7.385892807019447,-11.128485514189322,-7.242039219135718,-11.588011174312218,-8.664849478536102,-9.999719189779825,-16.820586352361815,-7.823087315210196,-8.130765227007386,-8.746441232561361,-12.616103294078535,-5.055343306842889,-6.6768808256543295
Good,65.189614349642,429.66058425106206,19.846390677964177,145.19204743449527,30.840268439148115,-12.280923999609232,-6.9241345564870995,89.21203316147195,78.0793266977482,5.8851436687221295,8.258917752301203,37.05773680118399,-2.944599752823271,21.07572566411724,-11.955721847158177,5.43460496006999,8.53719280334062,55.132967480122275,59.79498954890188,13.650264844368184,3.3550957139699102,2.936112993995846,61.724525797796694
Good,87.43502625401628,334.87938318376166,13.75926320002398,141.47175967247176,4.789616542203101,4.242672537302447,-0.3440036085924539,92.37215551421865,-6.9767030216275305,5.445732270470207,13.371841573565005,8.439766439341831,2.3725546051084727,40.340455236869,-12.99957049968465,-0.8689419928563993,-9.440654557020823,2.0880023021353296,24.670524557295526,8.885736078047326,-1.0798968487627834,-0.30045580493617247,66.37128886648676
Good,60.52577696535749,169.04432374615172,13.001654186568395,78.77421255114602,38.83866847302378,4.078962221489259,-5.686778142611562,91.57691130328755,5.436933476112532,4.334640800540597,8.26207600284101,41.249709575662806,4.29574660694059,25.57336614162686,-6.019993432624143,-1.9833223771309307,-0.8733248227281207,37.890172034726774,68.28366520879888,10.515700882723173,1.2898959978516094,3.424998362633824,54.07484972299989
Bad,71.12296437994823,92.79225412572154,-0.06852119152321934,28.861556547827714,3.936735804131006,-5.974172361488669,-8.459186266071551,97.4748812041923,-13.189479879807049,3.6386334068919166,20.97567357776284,11.32427998965057,12.881483571120874,22.02215381337626,4.5200548604268365,3.866341358625732,0.7288302009626486,13.353191447142718,62.67620108713764,-2.0669821874106082,-0.8375395786576374,-2.6063675701750055,56.93155678016046
Good,84.5023226249256,184.10066828755637,3.7234004621415613,90.17172961356741,26.629418032988465,-0.02809482753818303,0.16634016702142349,94.71735902513737,-3.4870489157001843,9.347305977230484,13.633337130531272,15.225250068055388,2.53116735933564,55.39420430578748,16.038653496603033,2.6220608121360742,7.250834064176756,3.9120196206252627,45.095363550735584,3.1201027831393193,8.836943744086936,2.3731023491140024,79.99117699751545
Good,64.78454424607853,184.7401240384125,8.285099259481072,79.66019672115704,25.620800715821353,5.4001663339358155,-1.3237801209452873,101.99360175811023,4.405109284056762,1.6288690645673372,12.09146151986282,36.78397762815002,-1.174251558141318,-0.7641147765103096,-6.671399759014729,-5.219334554187352,0.3147286894817607,64.06902751956669,-4.569956267632742,1.8645500317400359,-14.876069398341297,-5.261755749320889,52.12331570245979
Bad,57.558461034726534,44.17286007297707,3.0875413426648857,30.54646956022429,10.269378951241656,7.059676284763073,-5.043314274949672,98.62916965252475,-0.7007029233236626,10.95182083729912,3.6653285456858677,13.347334618221092,5.725127448237641,24.09447912163715,-2.270772594646963,14.408286418679943,10.435224537110745,44.63690771904215,-9.818680097960529,4.568309566124643,-13.208754189132922,-3.7860613028011487,75.84279038543991
Good,81.98408354548062,414.64188165002605,-7.6458642669941845,106.3797333449729,19.886038214791803,4.062414209015376,-1.0013715251477122,104.43171997113114,2.7305337486489236,-1.0814792324173395,12.59293104606771,23.422840275121967,-3.025105178409925,12.823219041715314,-1.2292657200516217,4.768001390245595,-0.5244875116012597,14.834774331538796,-5.815964387393583,1.4214051724183951,-10.378830245560975,-3.857873596902385,21.935668554114173
Bad,83.5115516690443,122.99573792240827,-2.00750364821758,59.26035228713675,14.650176943301872,4.134474508454083,1.8936133703061233,92.60204701408585,-9.685170868174646,7.278673430306473,13.807952668082804,22.12261874290912,4.739411181124213,39.33811778920301,-9.128888343859701,9.382208242548584,-0.5757423044330814,8.247674548486005,6.751081587319083,5.813798312548027,2.6836232788425014,1.5973732655481347,45.26010637563357
Good,55.354644266288744,232.94665405748984,25.34384488012722,102.43140853830799,39.618297399407766,3.5843244707533097,-1.1287278313906994,94.07771296381287,1.9400592031575088,6.294561756829555,10.785278662137781,33.166162734038686,9.273848240429984,45.3146755832638,4.930902461132757,-1.784035992207126,-7.258460215640181,54.67692480193454,32.23118284007807,3.6391345318294572,15.967057505472868,13.691327673073177,85.58209919607906
Good,78.74328570827515,69.04429095671057,-6.106864462702287,29.87716520276037,14.285881275268965,-0.685840623673182,0.7001773719789556,104.89950244845525,-10.094134552989129,13.079766243361895,-0.37583394084006017,10.05483058788942,4.222468480159982,25.516348052174113,11.786299191174304,-0.15543163474134475,-0.008036310243137895,9.244056926257294,97.32849727763282,10.067256950127597,3.859108612796299,-9.665624993007253,48.45768899030771
Good,86.40603227961452,304.7345781835512,12.20524911510466,89.1038553798018,27.337171555915987,-5.44489065198264,-0.8497052370932616,101.96732195459005,0.2518380273573202,4.164934877277215,4.297304390997256,35.112115444889916,4.633428078949965,34.773491261977,17.16729211821762,3.9966291674539574,-0.3092948005572158,16.59220174009411,54.203501418305706,2.4444400649972553,8.33336340908695,-2.6602854373915736,58.29009167586401
Good,78.8639618071787,157.1244875347107,8.785519858667127,91.13029389627744,23.17350740262516,-1.3060063729468236,8.650230375415994,97.74702963107009,-13.869048742927065,12.682350143506065,4.354389975007397,25.119297664363266,-6.490561051048655,32.95961208280632,21.29273802839448,6.458608310477285,-1.2803508115306181,25.768525509275165,43.7435362964828,1.955230385387114,1.4352850808937898,-1.8076157591347166,74.48911846386214
Good,79.31261798436692,333.5770004302658,18.1820994759062,115.96190224053957,24.806347632280335,5.621230704212044,6.64601077011808,98.5493308012502,-5.281428057336262,9.009477812204395,7.281122568511455,22.27674563569036,8.757827691341216,12.94940348483457,-3.8820418194418336,10.458598598856176,2.2382333757554806,0.710672085861231,41.10645209997807,3.533145945071342,10.413600111947623,3.18687189329937,40.98730178637628
Good,85.13969133723603,189.18223502436956,0.4448084288718137,88.5374121746163,29.905568970554206,5.574024145908413,0.5811991841029641,101.66899271595918,-14.425060216816487,15.460469558153974,6.651054318156572,15.155258439024557,-11.405002974941645,30.878115404089694,-4.247972391106655,-3.411830675744667,2.428638755467719,2.3520549637254984,89.284151846421,-1.2744488348929277,-3.5718385232933016,2.2277514423572335,80.17018749199715
Good,91.93570993385107,287.574875877813,15.506517181401078,156.91968121348663,20.830493132294453,1.0171561387622818,-4.096957853724358,100.25796068594708,0.363307890862675,-0.5341012801359577,23.6506957074888,24.69053721494543,8.715858253433716,31.7851935544115,13.9328233373482,-0.13087601324936343,-3.361745383477012,-5.38432624591591,10.85573165789626,-1.687471854138412,-1.3502667343218615,7.434361761001518,16.0072115536679
Good,77.4247269548121,341.68898437318495,19.43098841930065,105.18261147540058,18.287739501717798,-1.6671496248550306,-2.802026484124201,105.43425952456039,-3.3551921563801623,7.992822546700009,5.71075691714601,11.430740626177382,10.446195997720382,17.386410976861296,-9.66898261243994,-1.237888984854899,-2.2707936768385113,31.304328269660818,-9.744207045636301,10.886489871002562,2.705164063273873,-2.878515085369332,66.79543945235989
Bad,58.92416613258743,166.71655426284613,0.10352665177599985,33.605851624237864,27.35344852932584,8.673504902045655,-6.456903689871279,95.26646840459811,-10.156584986079418,6.624674773405766,8.424012054155455,29.227742608082522,9.580196746755789,53.517726473755026,2.1727188941965845,8.624425103720332,12.66814866715892,31.931451886982877,88.04527285848421,2.8118946245108294,3.269534987692129,3.202559629062206,81.50025786635669
Good,83.61279935074674,246.01843433421496,6.162234727851804,86.36142831333427,59.412489498856836,0.6200513828438604,-3.9874807066955524,104.78442668942922,2.0056182195963768,7.617676507858982,11.352203577957273,57.67341384249908,-0.26165910640438605,28.600366192708083,0.4985054098441519,0.4654032533650333,5.476669284152056,17.86505320502564,85.60899510651909,0.8583945386639922,8.411218041205593,-0.1512257776012174,46.36683928447755
Good,95.97992089190885,180.29669238105993,30.889019165431648,93.30506577645859,6.904040913663257,3.186884616591192,3.339849588055066,101.44955134542674,-10.990322568808335,11.159500723173448,8.753642362522575,17.24670311444622,-0.6667498568602583,30.383686356921487,14.410832024545062,4.288821137772187,0.015583512472718955,10.129580159216605,-14.008775591204529,8.359350437937092,-2.8024588085675055,-4.043753872327464,46.836639830032965
Good,84.61454615202362,289.659440596009,4.452518780688345,74.73881665354429,28.035152987197698,-6.032680077613866,-2.9682055530423095,96.96817475490248,47.61175625905475,12.768926493190708,15.884999444725207,20.306333601251318,7.877547978804786,28.96339784125387,-3.263130831308842,-1.733782247820789,-4.133715618112729,-0.7345684426395107,76.10103222832775,-4.820740197427248,1.23800250915821,2.8206062090051236,28.606519291545883
Good,80.47853360590014,317.87359495247813,2.438487496948869,113.18969225340675,15.203032748159412,-0.2802095552222013,-0.8747377267475387,94.06887093949229,-0.014266951108828252,5.443882881382979,8.803069006338818,11.292664987291388,-5.835908098767018,36.145642910454185,9.986331228651053,-4.982265942404949,5.326216574860446,20.584293354163798,-6.604451152314721,10.159583277924675,1.3864562031653827,-7.261480896921949,52.177289198735366
Bad,80.28304924520803,152.04248384069112,8.653561732772516,53.605638020401855,25.066492739260248,5.43103095221607,5.907208950937747,98.28368289783747,16.13498357197195,-2.2311887177905447,4.958544216704766,12.1261737745912,0.9706729010181427,30.62811649998598,12.716353255892827,-1.3250737264059353,-4.849073654628126,43.61059334876447,61.011361966767375,4.2908126125997414,7.380390311298575,-0.47860119138354573,74.09013015651789
Bad,82.41814364739861,278.45165502502306,9.014747916364776,102.27585644489247,41.486732964740284,-6.847232672293284,2.76510889440968,90.5434901004106,20.225248179975605,3.903525510853844,4.7779236575962996,41.05366569165097,3.735038674805599,8.760300515223342,-4.740520822587716,-0.3206247708281862,-4.974793813098915,6.40979228327027,1.5336563003368333,5.9831605471849425,4.062484248286224,9.920887729453359,44.8362573607276
Good,72.44344255633165,90.02228159435971,9.758834386571502,44.354553739859085,4.481036063431178,-0.1934316484365328,0.3440948581218404,86.22500995713753,57.881234738245844,21.57574942184999,11.06954610955971,14.66593240956891,12.009879382144497,12.568809763700013,7.846456377164785,-0.9038875660650154,9.014479501348765,14.316206381050078,97.51879404964244,13.57556261776048,-6.465714338536314,-6.147462815568069,58.073443564367025
Good,63.65714375516172,321.095191400083,9.65148091416461,113.88531599831853,17.342670650473153,3.0446455532014025,-0.5710139440545234,78.10162826323999,-3.8210338203326097,-0.9758708023872336,11.892017841088785,19.507868313170704,-3.912407069474437,26.747873944655147,-5.934798794901804,-4.035352278246732,9.477233394333417,24.67236813235126,-11.67790101453992,8.040936296042712,4.398128543668449,4.18809242519565,52.77049136984664
Bad,72.68150716104137,254.5799957386917,15.799401997910305,51.112342384850784,18.425761466630632,7.1424851174808826,-0.9902924527157209,96.5282140163529,-12.511616247567394,7.6942301508356215,11.254366180505754,16.83974100845245,4.989214795152006,41.298752278591635,-5.712288018659015,-5.138274959259815,-5.192170555527994,66.46898185034273,-14.35520325358134,4.713075075027347,-0.12871971274527816,16.728265852891845,89.90565757186381
Good,65.07080612694189,238.15594597040842,11.521298502869858,96.53692224890057,30.288959483527854,4.880049889778453,4.655704419657019,101.44050000426888,-9.734757488255626,10.435691269655589,5.717618137670193,23.484570609001356,3.37158978161755,20.573272707933505,18.93431331145181,-3.1686139881376874,-1.528600330865097,52.75745890045622,88.31308271999197,3.4236269080163666,2.2222071379998916,-7.677196481660612,60.568151610021644
Good,75.65864997347352,323.78564057819045,-0.4335661759818481,116.31691288161113,27.91562504901632,8.465759558908095,1.4895106839073593,109.46453430254513,-0.5571024760674934,11.779474061614415,5.410167045783692,20.50934437558084,8.089236261812262,38.85143094369174,-2.3287558388817566,0.04997330945802991,5.102477025921612,4.1792444629646415,80.23123861935576,-0.6432059349233548,4.593757722216713,-3.077200583460404,54.5518488388927
Good,67.28391890756929,383.3015210736725,27.09734452937066,103.29433089520211,23.78292220627002,4.159135316406189,-1.2826796071588542,96.36233107696661,8.045281852716773,0.7745735314152693,9.359988405649508,30.23205547027173,4.744216963223905,27.66971880894594,11.904621816448996,4.636594974585356,-2.191801888150337,61.128445629650756,58.03637286748778,9.827654099527786,1.4547996442527413,4.815055411362175,105.07769437458474
Good,76.64470457580772,262.22389606219895,-4.480941477867198,99.25373519138785,27.405388388935133,4.4481131355052534,-6.369007411847929,100.9691694009135,-11.343547334462777,14.01018887974367,16.41128021299298,35.84703094820062,-2.154103428509245,38.5088512837017,0.008289937158012295,-0.036883361454937535,4.878265313946468,17.242447364433477,57.64835725874502,-0.429364617213313,1.5149106867937356,-4.686796094540452,51.906334375715105
Good,85.49836637676431,362.9274476167493,14.734720161826452,121.57963896359982,31.43373631029706,-4.776658692247743,2.4135183100494135,103.88109180997549,41.88013999704435,11.898572206340429,10.203934339693383,22.37518009486886,15.384368296263089,12.804400374709516,-7.321375009029223,1.833058133051928,3.131223752607299,11.70419171470422,71.53961911378327,4.106994129692621,2.01200579513863,2.5804061420999904,65.64656319905939
Good,78.23214592652987,126.15966427618095,14.132025169726948,85.348373612474,39.679216735692144,-4.9206404904099905,1.7124878082572335,101.89283700351662,2.806739859048136,8.982659945698934,6.622407570416932,46.53759694568619,8.604274518321965,12.432487644006642,0.7143065364747345,2.34452880916964,3.018784465667618,13.319335420070761,85.93839880632184,1.7586564497324702,-3.138981696335784,2.604644097194818,29.821077285083824
Good,76.85304054412143,416.0561397829253,3.333207798832566,107.1161695725639,23.267167074534456,8.403059359963658,-7.911326645777683,101.26925172414042,42.63366857109922,1.2117282936402205,5.474194744777107,16.177477320883938,-4.444653719650851,27.60981917535927,15.830830868460005,-3.5321254473393564,-4.513778108844301,33.89343812420508,-6.2104087549702385,9.671464139325359,-4.602413936614846,-5.681531601780856,38.94358880420949
Good,75.3918983132092,191.87432402854122,11.262364199815096,82.81858660760157,31.899290539731098,-2.2673851035764123,-0.7727443087924833,95.61621570518645,64.65758618881796,2.9843794301556015,-3.722888099471822,44.230498747085484,-2.5316786715466626,29.753284287659785,21.340994094259003,11.305854275993903,-1.2986825177368706,42.55886159878184,38.764583060243076,6.712655872378502,2.791298688312363,-3.035239956209157,80.68241622460194
Good,81.67790643637647,281.8697977047686,-2.1260789794817017,94.03648830604868,22.500403195983896,-2.7092289390944977,1.6748394602469439,99.68659139157386,-4.527772962412679,3.46310505591358,14.015175047422417,30.207317677723825,6.768756926948138,32.73065989692692,-0.7099656629359872,3.955523200763268,-1.090977014697164,19.591229694680784,80.88815093353261,3.0685243574577865,-1.85385168263518,2.766537697849744,54.40226824705228
Good,72.21545063617468,135.8490745437305,-3.356718567990427,57.15848464490329,22.70500055459742,-11.537906087301437,-1.3067617094580082,92.62196770295641,77.00719959655248,4.557991198256515,0.48069694192447443,26.061446446413534,-0.3821188648371132,40.463415654860064,-2.5793865024731852,3.3656806029924584,-1.6403794469056732,14.259281273094402,81.6736801909598,0.44416086710110303,12.833419387880763,-8.680244350534005,54.17732288509219
Good,66.19385284409599,239.89069411162558,10.43528054217295,81.96653087801647,14.32368495422203,6.301150178239778,9.070625197680702,82.24152594022995,1.1289859640364082,10.65077491579849,10.943018277859075,14.245876185582771,-0.6662209794190463,19.638567666988195,3.744180807170789,1.7552747704332132,-4.461064505227809,23.602078415207203,49.12948173661034,4.310396263998311,-7.5890745927889505,10.162720511297083,40.231509537496436
Bad,82.44689773008677,286.1035786535987,5.214488649108773,107.80717564395826,22.74856717257625,-5.5951217580493235,7.635257867094011,97.37064088943166,9.828491298919337,5.228201761719889,6.8558142265556175,27.414813623845838,10.63965758924891,30.77175390423933,-3.5127761185390325,0.3182014126720635,0.29109051425517674,35.93053132729383,63.97109023579314,2.128565750514116,-4.68596061897378,4.268786511974389,56.15223107293482
Good,92.9252981352432,204.073019820299,0.41728599693763213,97.4169511400322,30.61949020708412,-4.101458479908986,-6.310176051504702,103.53237436037313,-1.5301709766729656,9.86796080755434,18.68767379301142,39.645302966925335,7.75082519739442,1.7109273232586446,-10.749427357922505,-3.5420124102380006,-9.669598969430528,-7.590145562691158,-10.11012839020292,-1.2187097355555117,-3.056885969866906,-8.742737566556986,20.095827277924073
Good,87.77239477497729,281.3201903794547,13.321047750493113,121.84631531186108,25.155087154918792,5.471570755215427,-1.241123297158011,102.1119042427639,-1.4853311057629552,7.547104300156879,13.616848182852596,25.579662596192527,-1.6945053167499426,26.58251731753988,4.08959884068612,-2.191421381165368,-5.49198504112725,1.1014789293076452,49.68017958832185,-1.985080117194606,8.368614054395357,0.8062989561956693,63.310249677724485
Good,63.87352867217524,104.97171732240854,-0.7225553936675877,57.36975618283514,34.828667708651864,-11.043871794315837,4.844162883816879,99.26563785570085,-1.4263669263450645,14.381798597430404,10.134606302338973,43.874320502169034,-0.10178018364946673,37.49147826271439,-5.7582599944986,-3.0978925503421695,11.875016272875229,78.856556732263,103.90476827886172,8.669299955681435,0.10570215097035884,11.651514424500922,95.72452288923645
Good,69.22100595346443,271.49632709758686,7.828940446551666,79.80589814754309,42.15194229146818,6.793665157725023,-0.417086863450684,95.71774680810668,7.448918195946091,-2.0580014363303363,6.413328882966182,46.99666085198267,-5.222916766589478,46.98084007685248,-7.104905533656489,0.13540055299575027,1.5398262430009018,66.18925346922913,82.0558160163712,5.890952288402493,7.6938898012241035,-1.8828964048921786,75.02933797778628
Good,85.64985197053778,498.12920451956813,45.342650045420314,212.340441984311,32.16577755694029,-4.146212439572647,3.6843552084851443,104.34037199642762,-10.403930348168782,-14.119730748705742,4.204933432599102,26.767493247052023,2.2973811003378497,22.347169450765946,14.282852129155806,0.8840170724541413,-8.971077077142324,51.06373676483258,26.19745765991019,-2.454326532852898,6.8605354300283015,2.575247301337945,60.03501941003427
Bad,75.85090808896236,161.85894807599811,2.579258761190271,48.86453176694875,7.5038926053191535,-0.7345357424769623,-3.2396787388944537,90.61839470782488,20.835427494446318,5.504669125729476,6.680141397640739,15.644240754196858,-7.667025479064598,47.09603794542899,11.014438934881715,-8.619368043480472,12.311837412196093,11.108375424715742,71.52546308655208,13.20257556037916,1.2350494208122877,-2.4511734558615177,59.155458720937716
Bad,65.61280566183899,420.9999472681721,20.420581326951837,163.3703008881224,13.065617392092303,-2.879233414229124,-7.849457231160236,82.33075808852946,3.2913534040533348,3.62974067780907,4.719632941368685,5.130796777208628,-5.163257664274222,50.058532107180135,8.58456414333418,0.32465226905977135,0.633315300494655,93.4173527961502,78.40449094873354,4.754923114716226,1.8728927724235298,1.1039558744318445,99.39995039160335
Good,77.8902088521596,437.90799756064143,3.7738149896049147,207.17434689001698,16.14558853695749,-6.649613892913956,3.4661519847772837,95.0473235118331,-5.5763172012400455,6.482101292887265,0.916013189469532,16.43050634005664,-5.020642725359591,25.256296617544756,-14.292127835411252,-1.2742424166069841,-6.890860399827861,-4.910611046481023,87.35463759206124,-0.5983458319596799,9.710186616136047,1.5560208959866906,37.2602693867184
Good,77.61551055130448,146.0440376300425,5.312253773119703,64.18715642767813,33.51751169437535,-2.794391708260927,-1.6612381575151218,98.18901358458724,41.35788972622082,2.2457412643467007,11.709986906611457,32.27439791217674,9.181888620672254,31.067103875618383,13.641106517197642,1.4695763560379773,2.7480825724899742,12.15292938154318,71.60931923234159,-7.5175004816536894,8.976535930062571,6.274947284651885,47.97503856125742
Good,90.32512128850428,246.11741833341136,1.7514461265067618,92.50090314159652,27.58193709421863,-4.1364446719912635,12.891142436938829,95.6762195087883,-7.133798785951867,0.16882197637741214,6.896677521831849,18.328846471457688,3.7022250477794523,41.294492474472314,1.4429449290532466,12.276369919426092,2.6567540153738465,44.285701635782445,97.15502046881716,-2.5961133105273886,2.092154589876787,13.329677823452734,69.50484813844425
Good,52.40041312311543,32.69626290129041,7.216169824376916,19.649657653976284,21.6370792348917,-5.154872329795763,4.7008938526668045,93.48205143334701,7.915151086092234,2.1589930412942064,3.763260926618857,20.098569228083072,10.04109216981773,5.793322524808493,-4.748473111907573,-4.868277067986231,-0.4269667732853417,30.412783981278675,-7.149311893055684,12.404440630174676,8.91960693677267,1.6651216014093237,84.53851634696721
Good,45.37494937548492,206.31377595930311,5.539002425530021,108.68668841505186,26.71055125457626,12.712454507315428,-1.3001854125583883,86.34345683139496,-0.7636016746676795,-2.1466771307133414,-6.745464449679815,30.49867567153649,-5.956880932304266,25.708106204359265,-5.1931972457764015,-5.178796233863249,-4.078114027462296,75.08871614557407,46.318478311185906,8.52418950486509,7.114293139603979,-11.7722365273283,49.338026877994274
Good,81.04445258288516,336.6433520085315,8.511973087753292,98.55950773966309,20.589273123441,-4.847664044553211,3.3674367644800487,101.97508896369776,3.295344257189136,7.86946326925829,6.162004242854198,19.75429090495199,9.496676939520473,47.32187436833192,29.574602606030602,-0.5681278939272064,-4.911536504650476,49.83324431517764,95.79654989321244,2.8585207196137614,3.105617852970826,4.2690786951337305,56.949024285421515
Bad,67.4795541692546,242.4101644936481,12.489104865667784,109.05352413097498,31.393991225272885,-9.435244447947905,-0.353085472725383,107.9269055152283,-10.174373353782691,10.150196936400773,11.943190813376894,26.42697816829627,4.19809871743277,17.501115820068065,4.060806529291261,15.893208898752818,9.073644570805808,62.82853737036115,-6.683970924189976,8.13968592651526,-8.245777946417707,2.8824369944558184,45.76363665337673
Good,80.6832527916777,133.87893012537626,6.915605901776034,72.32150448525607,30.462753604288427,-10.322205337100405,2.6283808611371557,88.54645726947072,21.74039524016098,11.560614509400851,2.412573816629863,31.981726450459924,-3.3078823661683234,19.262375435468677,-6.5601652744564785,-8.144730513088072,0.21265477034979374,1.2748842087300907,-12.868908873637396,-0.705091315476444,2.112554979241301,1.8152390248012877,25.82438068751317
Good,82.13288194895502,196.86547268069359,13.178590459715764,77.84500403921722,24.694277282561774,2.1782497573595307,-3.617153898256502,101.11483391819613,22.34307993679937,9.821986686327698,1.2526194514107463,33.398807844235584,-2.06372995873671,28.286775501923906,6.1759693500356345,1.5093074032419793,4.447666827135878,0.7770008987076693,-5.116683076093317,-2.7251478290271307,-3.355928992959904,7.325965585311982,31.228942065248376
Good,92.27277062756362,320.03454500345623,33.57916164703076,112.52532420043524,10.164862897682102,-8.67030379968773,1.560495396283861,104.89713805272682,-1.1975596166275322,6.591943850872749,6.9282294713027435,15.780673733208033,8.825320960667849,15.565486459084882,22.284433273559557,-3.4528888152847275,7.093357392908883,11.505801566631739,-8.561215958535211,8.459937700258893,-7.71107854671288,1.0143002294581025,18.924291174313986
Good,81.55945612330699,215.30594040096676,20.391058308344622,64.7005058282544,18.659109659031767,-0.8909082054202756,5.296234194826482,101.33165718493801,-10.855265292664736,8.990566577323639,8.783481269994178,18.421068521808657,-3.6581531634593385,9.76797740081271,-7.298310227685441,-0.440379648433849,-2.2433609787368476,10.790469643283153,-2.295047710057789,5.711764888799431,2.9094374541920023,9.229088749264916,87.70882536284833
Bad,58.75197183699168,193.9055004730493,-7.052019324530818,81.10718173856742,57.6594617264668,9.847828746144634,4.112040551105914,92.95941191442027,-0.45673262465375686,-2.145045341551084,11.243660542114714,81.06270893857725,5.755688570884756,45.343178401622865,2.387528354581579,0.6802988619910026,15.823190646392673,34.64053280330468,-9.679890220816267,-0.8669440024363873,3.445240838297027,-2.12920003917967,74.36305467468391
Good,79.62918027610417,303.1112842890346,10.505421531090928,90.8363764974925,19.698545521200334,0.9095690748674539,5.472381376948997,98.80628077518034,13.205498275932118,1.5313775242033527,12.482808585534874,29.81708097016346,2.335722413359929,22.418469558878396,-1.8520374667571802,-0.6237076053887767,-0.038305327019906965,0.9833555176800122,-7.969001200337484,12.950219480773544,-10.526972571462235,-0.7104347706889315,57.97579257857676
Bad,51.952672237438165,223.20384122745023,28.90593477152009,102.53597651172545,45.50903463444702,1.6204379200195462,15.578514283400999,89.28352192396785,-5.1301903063708565,12.2679551093884,5.7817116479716155,43.41822436312621,-3.385835506839123,23.957296448134887,0.5007064896383733,13.328224196014224,14.4281711907547,46.675082473700954,15.554904981709978,8.79647546616855,-5.455935539501737,-1.2160815655066903,51.73586322923673
Bad,61.453814331984965,222.22235303184453,5.777420642514933,67.67705112375614,22.471468766978443,-1.6482880745675685,-1.3340693198551201,96.19298607133186,50.26405970190176,10.94630955675826,-4.410136373373858,42.110261026920746,4.857036316922606,25.014429041316045,16.69147846698978,-2.8770308907009845,-1.383564341576371,49.2689419858926,28.22119488840824,9.917145379515159,6.7554714782090155,1.6349940739065492,81.55933155085168
Good,75.3371840926082,139.7470997686989,8.157736150603492,65.53287857069611,19.20760036887387,-0.06693026545862504,9.027133734485226,90.95150021957316,-10.403208734629121,-0.5774769374133957,5.27159759631891,18.15324778789471,3.4200502578005114,37.67337398445996,-2.733277892455594,5.537299780432992,5.883547977674325,18.218405679030173,88.17640198344606,1.3642363800545012,-11.697339561588914,-1.1290960624474062,67.73173605538331
Bad,59.69796311627592,199.45258852450306,0.21325900084114746,87.2491169881643,29.71227312727819,0.9210398561709399,1.4782081801499711,93.29604984616309,41.67062392852369,2.2537269864841836,10.153689138181804,39.355237521113025,0.3835028549336259,45.78963023740717,-1.5082595624729516,11.428028567004137,13.236482827883393,48.72859748729081,86.8347880652153,2.8322487786059325,2.491944732006284,-3.0523603709146974,63.12100440322856
Good,83.10948266590184,212.49167053889755,17.496175119460062,89.24039902411417,26.309551041230122,1.543607145214648,-1.9357311555091463,106.97497791674259,-6.156287019790029,16.00291186807393,2.480680561619242,16.00035056776411,-0.8260865371445482,47.11174196906466,-3.064904085134685,5.484031417452132,11.654585784778774,22.19050046718353,61.987070353172406,-4.672841077962123,-1.0969566403082682,-8.080479067428797,29.830966227600438
Good,73.93245700875907,174.12615390708555,4.306754317441808,57.26604017130185,22.810804141618952,8.285725990888352,-0.03656873805719668,89.01811779587688,24.504373537669764,1.9042003036556245,9.34859723302295,20.344499779183224,-3.864545934257701,29.636205493070246,6.761472047892187,8.635617909531017,8.595517989287655,12.60460218743721,82.97723060288804,2.4656721466852813,2.1095140027313235,-5.477456430948101,62.72749282623788
