RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,78.88770112305778,362.0898300845769,4.02870681561607,72.71591855201197,16.624780665345014,-1.538909232886072,1.6262419738357332,97.06922121431803,49.90865665885977,2.069060171774612,7.10179546151533,32.36927628001933,4.779304722380841,-2.1261258362118736,21.714216801042426,-0.4085311726670545,0.4589419692860883,8.150277253836116,-9.207028145852025,6.693732604428152,-10.259359856449066,-4.471411706109516,28.167915625745493
Good,92.78056774072962,261.05481333626886,1.4168473251155236,75.30569834400424,25.645909677832552,4.148962212167778,0.19376974663803176,100.91916008514234,-7.205164020296114,3.5429740063988855,11.802056670437167,32.741960137838866,1.8891125303681537,19.290866100818004,8.334856968316934,-1.4587890124835496,0.8456276998706944,4.0469078339990805,93.21294094403339,5.113993282834718,-2.567570722075863,-0.6728633155946828,33.23480879103118
Bad,67.24183306228082,251.71097751019798,-3.560353244694122,80.01295381615904,17.105139524466242,3.0080772388147414,1.264829546365386,101.49832569946368,-5.246303443184177,5.637421451169722,13.223582347615071,13.991387079936104,6.539677429850533,20.36950932898316,2.2686449756335185,2.699094674033498,2.4838486985024386,84.92052247791754,-8.91915190908736,-1.1866114950447813,-0.10619642239635096,1.9601424409741304,88.38115464572317
Good,71.36536019075841,521.8812544383319,24.59079035873874,164.2105436502122,25.564233049857563,2.1892954529991404,2.752871179985136,99.70310100493344,-6.717139644919492,5.689802290253472,2.8063412031365234,35.691295083180485,-1.6975045509640552,26.761874538576357,4.730561917737389,2.5784297393351334,0.9629664341264377,44.96509982790416,55.93381395877225,7.111033888276203,0.36235567149318815,4.629835046861274,67.15717435013599
Good,89.22925365886987,163.49464085022456,15.53236092488647,48.58080020835363,7.251568053440177,1.9093469482964216,-1.968367008509445,102.63480854141137,-6.824694106441047,2.2907347222108267,10.966243464739026,16.808932410820546,4.097699857437204,23.16149925375229,13.578066570817487,1.646555818289554,-0.7512948454586271,-1.8482458184871158,-7.0749667732520205,-0.05377685812917797,-4.537880287841987,-0.07452581686058538,39.467014817073114
Bad,66.74359643598275,482.6723210081137,-5.0300603772972226,78.93454565959729,33.94138396616659,-0.7933564006304257,0.3969977628274861,96.24509727486573,41.13910891876578,6.199815493141066,2.1293357689953645,32.14537293086132,2.2825365420942068,23.144412491059047,-2.1364380314138653,-0.9881357887449385,4.031804473432971,44.98593961026704,21.61170011170739,8.727303028638389,5.235069487496046,0.8832494247781575,65.18725117261012
Good,63.52097046951327,245.58373919075942,9.669963744608333,93.08635205916683,31.62691631753769,-0.14548886148656892,0.22770782314194965,100.91609889434251,-7.47932560834859,3.273257356256884,7.149733404306655,20.160311991199055,0.3693729763970137,19.143664453491038,3.805715822105492,3.9888508450516165,-3.172351364097361,55.174655019860005,-9.47189357234714,13.053101846301528,-2.3880270318108003,2.7782390600858786,77.43454210776564
Bad,66.15317682625019,201.0052312501734,1.9768561763542087,43.72436305960009,17.657474063252046,-3.7177256591577166,-2.054689856578938,90.60881804711084,4.3201882899352135,5.188969791176087,8.923694463370403,41.95448045333498,0.15477240304703233,15.32869483366834,1.495161920965809,1.845190884110436,4.205785037850207,22.080575876496464,-12.7778432551705,10.931580290158173,4.168578140341966,1.200879643957821,54.44212273085922
Good,80.34011161407567,297.08992663900597,4.402861582052994,87.54061825708483,32.20115073241552,-3.70159137683903,4.17329311198639,100.31465004628298,-9.356749534700771,8.479457667758465,5.496874199938215,32.251197502760064,0.7864294922497368,15.783482252646879,13.645357483575465,-6.4342684062829125,-3.3990607143144365,8.051710348026585,43.75219478118955,4.817532657563262,0.9730957607178856,-2.8745682848934835,53.78595623204084
Bad,63.23183562139589,200.45126313329516,3.4785245256922295,67.01410768114658,28.338687451858995,1.380152973151119,-1.4766647030861182,79.01724903322497,11.082393461855517,7.313031466064021,2.5592948377846234,41.199938660454,1.7074417557988761,14.943441007887849,5.070157583581894,-2.5889724479506944,0.5768728280972759,20.01153442599363,-8.036032530655328,0.7461741883761066,-7.501368384985313,-5.103256058908248,29.179943120329515
Good,65.49037654926079,92.90423662440836,-2.2283615680113504,69.15699046832114,30.839766105926536,-2.3594234791229107,4.297832263439707,97.34926513608595,4.974469135950029,4.377666544164239,10.760378461098473,6.170524678450984,-2.1978223894381177,34.16821785933288,3.5909188250470567,7.007156915975123,3.7999033082888234,-1.3299946380840808,69.02274189555402,6.986770064606018,3.4081984156717287,-1.7703004290180018,47.05621242160481
Good,88.14383704667678,195.7277141695847,10.966252453436613,87.4105993099312,15.64002244322816,2.0692620021885886,-4.027162680998066,104.13052924575351,-6.802897090875827,8.950021520389765,12.839126851184886,6.924032686318957,1.4048389917383384,42.9439083341067,-1.4784699445595537,1.0894628066027439,1.2226134794910721,4.814887332257836,95.84529609538774,3.089154424003869,2.2228129159660392,0.848359718302091,61.67599124328055
Bad,76.02978439473709,131.99045106006966,0.2384435303951005,59.04629204077838,43.48689684301069,-0.14909674137007584,-4.489687542785774,105.79851996317406,-12.39478541107352,2.5718275104880517,9.376038464701335,37.40680494812152,0.7857819708297682,38.59511832768347,-2.5936860295828597,8.132124326819664,4.9494986718626,36.929124836894545,42.37046867391062,5.6255957004089225,10.145468326520358,3.4962002848655307,60.62597422788506
Bad,83.15204537282604,258.9770943177202,5.241346893698553,59.87507445313907,27.19563760419571,-0.8926767551659898,-1.0083079849564718,100.39096445353753,-4.212476065659282,4.532658059350961,2.442657293677108,15.01351293230687,0.6969542286005281,49.63309821674778,5.45709929957609,6.495472769958397,-3.4540213149835326,4.533897476350566,35.29672085320032,5.941755894849299,6.754568237807101,-0.626334361379406,102.2144078981813
Good,61.428969535494886,209.43821035646448,15.897531804883169,80.348376148628,32.46920369307619,-1.820565802431771,1.1933936729769048,97.68508173007808,-3.1219365066907576,3.5425801610040337,1.0646253596956718,35.94805557825344,1.8954224893402951,37.5465281092019,12.345898004341045,-1.1357573739165296,4.0252575401542225,32.72891250629553,11.20028986306859,6.25701028978623,3.5518009967162842,0.42930858926198845,69.93596758734648
Good,74.47182070736767,202.28921114046128,3.34074789312701,77.59023086744486,32.176145626639475,1.352306634976926,1.176701865771502,100.86907716526461,-10.961824909441411,9.578270780881104,8.384491472187829,48.87520458777689,0.7573329186705675,44.981574540402725,-5.3921762552787875,6.912827043465601,1.6437560863535785,20.89063069941207,102.16263464782378,1.9378028715091338,1.1278976777216547,1.1156443908239009,73.8010186133823
Good,80.55258271157757,323.61754379048995,6.179444988186258,98.89515278942407,37.38054070510157,2.033460212426349,3.8789247399424958,97.63442011117455,-10.140379127099717,6.854360883180915,9.397854686093547,11.303738007854356,1.7778399713710331,29.402682007092306,20.872068090987874,-2.203957556373159,-0.49457998839513007,12.498963584356341,69.22360941484821,5.207649560406711,8.797271234302201,2.0355244266614645,28.180613602441177
Good,80.17712394995617,121.55568799280924,42.22199439225981,85.9855151114258,18.36351746091727,-2.6407428907075845,-2.309934345034301,96.66041973704446,36.713486515562685,5.18104925426238,6.778157236455259,-0.37471385269648105,-2.2638132178351302,32.45891775722523,-13.681044613820767,-1.7550885341498517,-0.9581329080843157,19.363317529397754,-12.249111571125848,3.414452482064499,-1.9501874789251774,-1.0660884153105572,49.80733668405954
Bad,69.35486286606375,-5.681949445903606,2.312436266465176,52.90088669481753,11.877231696437434,0.42685813908951675,4.778116393321955,74.2083363102983,15.661908664333527,7.756445603537109,-1.1053232436311964,0.5819278762751576,5.997214429045,9.647981852064003,-3.2267041573326605,3.6027798898970804,-0.7474452955671391,14.266309108382375,-5.355004487807539,8.428632512219536,-7.438846712352788,-1.0543314947838205,69.36139673411992
Bad,78.0897892377426,435.95189268344086,16.067121808758053,116.84843798709184,32.31432763315886,-0.5646617993890224,-4.975204047148039,101.78431721496437,-4.067794835656034,1.249665968049455,7.821329634982856,28.83203428196038,6.49381767932066,29.026584589352993,-0.31774813388717904,-1.0673125117990558,1.4977917574014277,25.618915523719245,75.6677682210438,4.651761728111547,2.509903600382991,4.612145156488245,52.25836101644732
Good,75.78276298350836,155.51456785726987,2.2262756432241924,53.453907753974576,14.37964054288151,0.9629390187566647,-2.900748609189755,96.55084722136846,-4.022246300365364,3.9322905206222,11.093496019720877,20.692411337041204,1.8726033785993736,43.98864546820337,6.823460507215611,-4.234733689065248,6.152842852168757,57.24329563894932,96.4460326145833,5.464615363884637,4.542334595678547,0.7011071384380227,107.56469780503255
Good,75.17489751228794,176.8828081752033,37.32035390141226,93.65313074714696,16.506386369023634,0.9248456218298353,-0.789724867952984,95.71086157376132,31.786490301569813,6.533739791712774,5.509727213142497,21.61467561120352,0.13972569920295133,50.857415130917346,-9.095845566683288,-3.952197327748939,5.038244473468846,30.485552783586286,47.56314711085728,-2.015899432585507,1.223448596161951,-0.9994929030979249,69.39635581507419
Good,66.3061934444955,245.62627883303665,16.72982111704207,140.47255211936525,13.597062289351491,3.693334731834454,0.6990265667783118,63.86692044835817,32.61554363633771,6.102895333740263,0.2588057451040351,1.9972434511379527,-5.141975778342213,29.395131906702403,-10.771898856206942,-2.843445426784993,0.4827125886252598,15.131464791939717,-10.03157945757885,6.785374916276892,-7.278286437182837,-3.965243925847732,57.94185117348917
Good,83.01892530014005,228.7361505822949,10.036938849020316,83.3191387825301,34.74354736677975,2.124594233202153,1.641335866746572,95.0730057594012,31.21543924449638,7.416321156465258,6.249864831964686,19.320583313946983,2.015891044913651,35.390171217961125,7.999698076868322,-3.3644481071997703,0.1871221788860947,12.686225462827327,61.17706820210626,-0.014134012890626657,4.825430539281141,0.36713229045497253,52.151958128791556
Bad,61.55815853095657,279.65196628446193,7.1602494477441265,81.91326739575435,10.784707451770428,-0.4072989234365991,-1.9530120759476752,88.72893154213882,5.46872565586018,4.795327288581504,7.426746312558563,11.939908118840005,6.514129432538745,3.683748367358994,1.8332026422129588,1.823806151595917,5.2928898648351055,88.61250430954571,-6.40420883880955,1.3621128448357465,-10.656412041323012,3.5897936712842333,67.94351776098111
Good,91.67272752847445,107.61050424080177,29.80346573498519,106.24315228943087,15.505284867994842,-4.189991988518578,3.0092044126850332,98.6455460576878,-10.085567511995418,8.191894865928425,6.915724594823369,13.963588216840716,-1.786658755105031,47.593072787169106,-6.546248478136781,2.8275355702200864,4.202066795407917,-0.7892590148405079,-10.446385126945042,0.06647757424476107,-1.6367544202262962,-0.9466568500108503,23.87915548297333
Bad,58.98736892012132,308.3323523494595,10.517150944692776,50.125606419902915,29.88692526281971,4.011599303375174,2.6057613437732092,98.64818415834173,-5.251973686491047,5.255215221911239,8.916056944020747,22.343110230513737,0.536995477203119,30.705265302657008,-5.008890293869229,8.18664938495635,-2.2803199447277525,51.48107398721088,61.16063688581317,6.688859213351785,0.2707258839993072,-4.634552236355715,53.23920421462028
Bad,77.93505006794518,353.9126588311856,-1.17496758657321,48.434541077393156,30.398850181577455,2.939874315831551,-2.0254991964417464,104.09615549105844,-3.6244683086555907,11.002527340324452,7.4540015298263755,29.679378641599527,0.908086726884946,17.862273144307164,1.0348478801863188,4.7447050623669496,4.328008660085699,-0.926864013329407,65.97855898312284,2.15511613399236,0.7232743560110158,2.8646001379313435,37.592628705029874
Good,89.16363528386233,181.5158035580324,13.39335863987839,78.56202344407706,18.050824294657488,-4.131249676166073,-1.056563550721493,100.44836766469626,-5.751366424424589,3.829064067944608,3.6625089713431027,34.045038313859685,1.4227154886730429,59.29521033214086,10.123620794203863,2.4746454937683113,-3.0696747996800515,2.7197643151936557,63.439823144016536,-2.514728823657755,1.5385113042802168,-0.1793916560590411,60.692200399706266
Bad,72.23535039233373,203.58755856146703,13.17299637010796,91.55638212659062,36.27303314079373,0.5355424960893995,-0.2680224496012537,97.22169037822984,-9.320127644885558,6.283099813067659,7.010709086802148,28.138250922032505,-0.43121048532769235,18.56333916522945,0.2506058538617674,5.978557971254685,-4.162029081051477,36.31302401267503,84.0416581277844,2.286405952977315,2.2478577156009276,2.943316127659903,47.29823963080055
Good,55.81500404238038,369.45336029136485,12.87214845243761,42.09692039561986,26.330408548240204,3.9017164089566236,4.063114012941211,89.66560248911648,-2.4696681677617276,4.096460830500661,9.016694476796827,38.3843273128606,-2.332947234236755,20.83156208580654,10.516747054617028,1.4199813530418104,0.16970463808451872,43.416904715121944,75.20213679244736,11.226694411624875,-1.1926121194781434,2.845146634852981,63.88434017292041
Good,70.9270070682571,199.58036933494768,14.699290216073852,81.32780205654424,52.541063340852624,-0.9127002543423002,-2.8273687929620563,89.97950563862899,22.55783078888552,7.911920330008023,4.823586142201588,32.881718030065876,-4.115076519833321,37.518978811519894,3.9095708167591985,6.894405831381261,6.412829131662114,64.61364569110715,70.63362481628387,7.996262638439905,7.480936936965855,-5.425343239456906,86.37510205576257
Good,83.09701107413102,152.39274344624837,4.379795339930328,130.79256634226257,12.225310112567042,2.3149074345884655,-7.121176829454285,97.82194703481179,-7.37599445545389,4.20387264956891,14.064925062779809,17.38742137990465,7.099454239942217,33.293825875679865,-3.2026827552841652,0.188366966361873,1.3756641673247427,51.45386336655858,-8.78721970086245,9.370014811244816,3.2413338866757053,1.0403312008184247,77.39062264637522
Good,83.92905671490033,134.04035540976153,15.116599403346001,90.33554441481026,15.369349794769125,3.331657841255211,-1.270522928898387,96.36126382431323,-9.518292725325573,6.7487148738301475,2.3865798890469865,20.971764400591685,-0.5303316679228116,10.657971222531756,21.613589042312707,2.1539888461838266,-2.4867251721897117,5.983679845412027,8.989658519931897,0.10018319212640048,0.39427081447551404,5.89682706804252,64.25352017892716
Good,90.60962080018172,99.23011739363736,51.052710717563684,99.02896250293547,-1.2086595755460845,0.8045782996052399,-2.7587363325105505,96.49649686244304,-11.700506977827871,10.124284955664777,9.26926784456551,14.808692268188691,-2.1120862297417897,-3.6790719589241068,-11.260996654294459,2.698590719842614,2.840352661468062,8.34339423385025,-7.384150236250944,2.762522567139834,-3.5756712696372235,-1.7599248131503047,47.47841698711349
Good,83.60102773310707,-10.113959928903007,7.112539609516881,101.67869415988633,36.31259219534397,6.429134739381142,-4.594790541876128,98.86031245070743,-6.331240850342903,6.985059787702287,9.78130749797297,-0.7002391793007308,3.1655754010580046,3.9143012645198683,15.03546445687324,-6.545700728507968,-5.436232595606267,19.95732807882965,-7.708296529709937,6.6307348170411755,-1.7101395964473909,2.0112424802897033,35.522778636104675
Good,70.35898583746501,148.0316847258282,-5.489799385189152,74.30386099701018,50.89837028056802,1.9495743716169165,-0.11054936723769693,96.87444867182471,-8.653896792250022,7.494949526962011,4.675906332794677,10.073264259960867,-3.2477861292727592,5.007200457987786,0.0004453335157994509,9.256336995372402,0.9221861098978528,21.935976218401212,-6.158591963254856,9.59051946320593,3.7852055858188445,-2.424638659325742,49.81251173305727
Good,81.85122907635419,86.10227753760344,10.624931514730193,75.22065162973597,26.346305703723885,0.30618756805894526,-3.5200540762620287,99.6361598587628,-6.504724098732542,5.850981680225475,7.846305158753896,9.993055676346255,6.503127890095001,22.92910694064331,-7.830186442364147,-1.3972847262275685,-3.2220871301948226,13.246494251118222,83.24841406202806,11.325915708667491,6.679437387328768,2.409235972466035,50.3461508410231
Good,76.04196972484067,292.23697890282523,7.709821566280862,80.58323546748507,15.40278079969985,-0.5011558476650608,1.013494159926136,97.19306320996388,7.731916791183796,4.0067394526637505,-0.6460708913425268,75.99240164564193,2.442693144122204,29.71487873873287,4.968325097898705,2.2960773928744427,0.8753602444241215,9.398266236055118,59.083281420056586,3.6640729900200313,4.490105038310269,1.1121540983580493,37.6314227651282
Bad,71.4029718020662,159.44783762694988,17.898875336078376,66.75584370769882,25.704940468486306,0.8582654675985042,-3.6084037224034984,81.99779821319444,5.9573444974832634,3.9123133748177494,5.158437960828952,29.681602704536573,-0.9524046406611262,48.064674747358765,3.1680663152398543,2.726563591747432,7.46799109279027,13.481977971727703,80.46001206309644,2.7838072651238805,3.0671471743323666,2.7940936974724777,73.05936621692666
Good,89.34442643388012,274.8878026835995,19.672225000902873,139.74838822175104,13.680885803159526,-1.6933693705036403,8.859795116166605,100.74159754570296,-0.6440366224496108,8.232140115867823,6.666261552565357,27.70110450072132,-2.6456827980729374,28.588969189427296,-7.552103877820987,5.578637539243254,0.4415335868893439,3.7269256627375507,62.55734907057956,1.3868302289191998,1.3097608623437824,-2.7219927072510623,53.2401631763092
Bad,56.870215830929546,216.03828743596057,15.06955100558088,83.69736987236644,24.573048523131117,-3.3404598005940436,3.1776457860736294,80.48478314417338,2.666056013091862,0.3015722190865806,7.062772329601085,55.683148509110566,-0.05099405524142079,31.71281397004612,5.489485741634829,-4.376707099272207,0.44174575206400846,81.7330996546825,-5.830063155231781,4.661978963512915,7.75014528627486,10.268471079127963,72.37478756662969
Good,97.47821659991556,377.4414152815773,3.6197430514777986,128.75027733239338,22.878234131276173,-2.697466103190294,-2.198961197550491,98.58145404558115,-4.739592293067302,6.587163703371942,9.730149384718453,25.08285598730039,-0.24467477041574037,53.36978780299369,1.7889100330562124,3.169006900020287,7.660979669048283,1.0702454690849037,91.02763786873456,-4.696146831968685,-1.3944214438534348,3.4735253842849056,55.87846605872479
Bad,65.71733655601145,262.2932766439729,7.229734275293659,29.9911302031418,13.441893905832352,2.572510241720699,0.6863371129726268,91.83657180718956,36.41415968627918,6.4195090898938245,2.3895062239974507,28.332990332872527,1.3581458162966071,57.749252020703054,-1.1634209228575032,0.07878017928535264,2.785485758358113,30.303239213980397,-9.711395541483906,-2.341189036560573,5.132231257927478,0.35289544028734465,47.51675886381004
Good,81.28659225692078,54.91419656147646,25.790540472433808,149.04273783985656,23.42147045116262,2.409924113018586,-0.570157126339904,106.40768254724154,-5.249475798275385,9.400068232502703,4.522511798593676,13.292371832014211,-3.275508057107296,31.52606475071805,-8.149533895016782,1.8960158510763834,0.8804297796732385,48.97317082855352,-11.144414796324853,-6.657143807205804,1.1806598146466851,-2.7584862563004697,76.55592237415013
Bad,67.67517086626381,307.1143235078151,22.0131218696639,123.32536805571004,30.263359877030148,1.9795801709025862,3.2082684042345995,97.42635364295577,5.293085189253809,6.006476854315186,-1.0820755397392174,33.94821144161623,0.20950213308894028,39.14597113965601,4.7688056916021395,-1.9252273820438597,-3.1392313749369016,22.32059541099339,-7.2499754150680875,5.841191668720703,-1.5110486915473071,3.205480092163257,70.83656932663824
Good,87.18827470773422,188.67815073097788,7.054211660623521,75.74241691578644,54.051919584393026,0.5071081836035958,-1.3435176928332098,100.17635037066583,-5.033381636380316,11.187444714635745,4.590257185945752,71.25126317046053,4.584036963444661,14.216800666572162,5.980620319385411,1.578754565047693,0.332404745952658,1.8157640350693052,92.69583474873048,1.7504844405525861,8.23699385836982,-2.2058340850123033,37.975065801470244
Good,83.90473677711388,367.2148362682897,3.1267264602779887,61.74336350553887,23.44292403088962,6.361070202972338,-3.4849152124264506,93.50194092163309,50.47034659358351,6.069064516459002,6.908327935663962,54.72678368546026,2.2473156645165617,22.006525547493784,-0.002465944781234519,-1.0670090856780376,3.774182280546324,6.232300280656782,80.6621892782145,2.7994615733665533,7.182878379716847,-2.0416137936105954,64.98946898513906
Good,78.25341660834934,178.14598683517323,1.794849932381832,63.18990953341594,49.53732115556238,6.048571499873646,-3.353167648222959,101.75068736617706,4.73692066689523,0.09278178936262194,6.8398716251955864,61.17801776123407,0.7859798752912517,3.706059947734249,-0.7558000459335333,6.412982323621628,9.153357216319165,1.3268214485072747,-13.039484866155076,2.268093090017659,4.299519794395576,-8.106111140535534,37.19974876846229
Good,66.83142994334563,179.13557826356796,6.593961642534088,110.42722193773584,33.6940615904195,-2.7376023195226895,-0.05626426601608056,96.53717438160409,46.019552440844606,5.777122926908317,-0.756532904534942,6.5954264773765905,5.6773559798891675,32.62891234565673,5.5284667365284905,0.7518433056789755,3.8544071345414395,43.37086312348766,92.73175875941307,4.625614334492591,4.6484506657906595,-4.173574149796374,58.01098484343618
Good,85.37451242243733,372.88909139193305,28.144861042090948,94.22390315479558,30.34849881998544,2.1132550113872197,-2.1737954157461274,99.255288140083,-8.831307203130484,2.140006099090936,13.452836984528627,6.62428863214577,-0.7025031163990485,18.14320617461773,-7.545752839433653,0.2713098488345002,3.2740588750035213,18.43129149182014,17.994339570068743,0.34055259434811824,2.72906928545828,0.09217760763074923,41.534799944479076
Good,87.21040655509839,177.30582636557844,-0.19365566166016768,51.03733756102013,14.386900448901537,-3.561821249036833,0.8494709295515512,103.44656510696979,-6.108991647025998,2.118020112046337,8.888120823689828,15.212487177897188,3.861671200231684,46.133511755104294,13.785902502969805,1.2695814108155414,-1.0456870508241947,7.885853624357209,100.801610853552,-0.3812496723347074,3.7554308947202553,1.510418846582691,34.895073638006586
Bad,92.41830065040041,148.06992894416487,1.3958511467693693,78.09344704285463,9.868668169712569,0.8033193316848444,-6.378957749452797,90.7518922314215,-6.73037791355285,5.0910735355456715,6.507507509117167,16.22137733749395,0.5649659165789984,2.7100163812142375,-1.397319396942978,7.456287478098117,-0.9161564906578845,0.7445330496371875,-12.079921981368848,-1.4254167412255672,-8.0800651040571,4.101602335527577,-0.3122428677819014
Good,75.05666857668659,266.5691300079488,10.590043966232738,86.53254910853386,33.986822473446985,-4.119259617060662,1.4175519883030911,99.78853955017772,-8.26601941132132,7.701637664476116,5.73616930074069,41.914519488110756,3.287320825609505,36.97855974379592,1.2345377006117875,4.555908596979691,4.030641994133992,25.62489636382884,50.98370981824436,4.814863345403527,5.499054308083206,1.0459451118680527,65.00275530974585
Good,85.40424546799589,327.9269716745247,1.7878367343471013,115.3851931018257,37.16602405214583,-1.8209078134075563,-0.9627732729372839,95.57613077715288,-3.776927974964373,3.78267858260788,6.671896522232556,8.175871913083581,2.08159909918151,16.157112559158936,-3.776566657259494,0.44365786747039193,1.5120923275038294,1.1932134539574744,88.14478963195484,3.696629249912546,2.493532596494192,3.1187258888839993,44.777053966385644
Bad,72.3595502539955,256.89284104389367,10.313839601692122,41.48274978967496,29.126937353018626,2.871666672542567,-4.263057367900773,101.65893479130501,-8.358660442181655,9.991132564226044,11.563425793520985,41.18713489259638,6.778948293720328,17.561810535129492,3.8794780727097127,3.9244379972205095,3.4803716148696733,5.505114405434711,56.766527660261744,17.173431625112755,1.1596831457169043,5.434695570038897,71.57737085615614
Bad,69.88326989564135,74.8815207038775,4.584824959124546,40.362637209865845,25.79266606092139,-0.36337421735779296,2.086597224700589,104.85353173758675,-4.3587409689550105,6.663733095130245,10.399914843539749,6.425353159439748,7.902545275555519,15.127857223441202,0.14614137809678795,3.394508188577401,8.31699432266221,8.67009720280397,58.094181379267496,13.186449216463053,3.2346927296913917,-0.6857999056667297,68.493536452899
Good,81.93533806298336,317.1889591734189,17.131033302672943,106.43479060924182,29.611467220745606,-3.2366547382126782,1.4956965323938771,101.48114979872358,-8.133098161121092,10.719206505827504,7.681177544645711,52.48524360669419,-6.442663934283937,22.98917493814415,15.525016328937324,-1.589937884537949,-2.446738203044718,36.75817687479632,75.44508273701152,7.8236640444215535,3.696345817809011,0.8979764692409355,88.48516941464698
Good,69.70351409687325,268.22854356928224,7.658036521393903,101.39050372986205,34.800652911526086,-1.0626142286755975,-1.4201567777714232,99.91047818791522,12.309221048106632,11.217878686140486,5.019599885013255,19.58846408183713,2.8763376783878982,69.43642747439421,4.115274868510261,-2.1493742936086067,4.300281432070661,33.63856520538619,43.41548029692219,3.6906235523773465,4.770561073572443,6.475132517699845,79.390957543454
Good,75.2616797432549,195.92553546375242,22.32679861131314,87.97462836290963,23.37925917281882,-2.8312979536087775,1.9391777152951888,100.62632907333179,-6.644902675193292,9.959571819657517,10.329642665568096,39.4071770352863,-2.432058701754384,9.40294724761836,3.6470273029772824,4.684006274481745,3.7778845040408586,53.57477380301952,-7.779688978424428,4.164046953388127,3.6121652610453516,3.7410979897402896,61.416541587141865
Good,82.6096661591238,194.2477805827412,14.02599780081817,82.78198617961998,16.267367275346807,1.237275356536879,-4.097902956992556,104.33037816958766,-6.489677597532467,5.556562517713578,7.4033779928188,28.194657669349475,-0.3089042524703034,13.258379904226295,0.6755429555666548,2.025554199814636,1.235189866961842,22.976685735476536,48.50251140606062,6.280986345096322,2.213772697667825,-5.174848719637967,66.62982560382507
Bad,62.441816414929164,328.0483706673895,-1.5031669581714437,92.90731839266964,32.87564916287214,3.60822321317965,-6.884983252711677,92.22941776053399,64.5949775123728,2.8473195554047406,9.28271822867049,15.440334783856265,3.4373368031138547,18.770842352124156,6.240708148910404,0.1510321207943589,-3.947948127954831,66.13500634456975,54.854919357009166,9.202408437294125,1.7185212844915725,0.5448313013357016,59.15471345462698
Bad,70.5852754826101,47.15697758508995,-4.403557950243737,81.15388957883934,31.095977541153722,-0.5910294960902787,-0.5096057399590779,94.63075914549417,45.28516878767199,3.159005447249905,9.836654610052392,2.666423799209719,1.8301702069158476,21.538244700366388,4.937436336114889,2.4924238929964484,9.56694186757689,48.001928412714605,78.1130183750019,-0.027256774643247716,4.505109738139979,5.342455045364147,41.06436991774401
Good,78.5747808425477,200.0063961678112,3.082943031449994,62.79183878561791,27.33937201010504,3.088524833539597,-2.66070987679281,93.02763731237083,44.835289573071165,6.411924106888602,9.510769710862245,45.816748298223665,4.329340918532822,30.38613624499546,13.537745221717362,3.2267443891124845,-0.4439476956914338,31.20150264267667,72.16123016940291,0.6823951663124337,1.403682124239325,2.126460926855623,37.88977126320389
Bad,79.89596755070848,433.17717882102113,4.50708769418282,113.74009415999264,45.24533367138561,-1.719788811629976,-3.737786096476844,101.14971260423997,-6.653489554949959,5.674144510640045,9.665107581451444,37.79808321708974,1.569054230645758,18.174259498203842,3.2988802092664145,-1.6835749430601572,0.9295662480883337,12.513639174530901,26.81962736214375,8.666060425415319,2.784559720065217,1.729719994031481,34.099709201820744
Good,66.04460904783446,60.760179246306485,6.85771634885379,36.13071759944877,16.212723327599182,-0.30344506338101673,1.7119177499301879,99.04060708425935,-8.6882798671067,3.8886918119124676,9.556175096855494,15.194796920275339,2.0305409666005074,21.229474901227583,5.402451586843758,-0.40852733058842483,-4.5945205770765,49.38577383229089,77.87524249595087,9.23900998752424,-2.7139427425165294,-2.7874198440618434,84.15287779504312
Good,72.20337857611229,340.68504516248623,10.017425536907274,122.65362712999615,41.343300044845876,6.351760122574966,1.6443294371292971,94.40692316240353,21.26793996585505,7.7762986103845355,1.3886102873623325,50.38234449947845,1.803670792306578,43.01421585129561,2.35134776353032,6.284751130654765,-0.23202586591062957,66.85462645192253,79.92955573065794,3.703697257142707,2.7491939636373113,6.149540044088697,72.35709773853134
Good,79.9848218862431,246.2070278233135,26.57631058816076,97.31564290641599,22.252481535158385,-0.5335422738494962,4.920648193101911,90.35910775029772,9.426670934865863,5.527927581343743,0.1742456360189104,28.36087354651407,-2.955352368922569,18.282524820703117,18.8851751336537,-3.644570692124902,-1.0570577886729675,12.246299459621836,6.8482747588439885,0.9345111586634101,-3.4601369705850864,-2.4878004199100494,37.7963893128248
Bad,59.117268276366914,140.06386329181237,0.5587994140109878,53.51150975917877,33.19038867117386,3.2098725961323717,1.2509880711745818,91.14790329091275,0.39817846692042086,1.2328335036360336,6.795256942896557,19.364077018681215,5.727057957241787,46.26080258788062,7.427725485569173,-2.4867883960218853,2.0889995445655933,51.913895483238086,85.01779793188189,9.196883961866744,4.424291028556338,-0.4168138300220994,91.32099789858619
