age, workclass, fnlwgt, education, education-num, marital-status, occupation, relationship, race, sex, capital-gain, capital-loss, hours-per-week, native-country, class
25.222964051030367, Local-gov,305470.3874261095, Bachelors,19.420341549518994, Never-married, Exec-managerial, Husband, White, Male,-1.0873426297509987,-0.6299674468231611,46.974329889214914, United-States, >50K
63.22701674667236, Federal-gov,548255.0717130658, HS-grad,12.101062556708538, Married-civ-spouse, Exec-managerial, Unmarried, White, Male,-5.198086616523045,-2.037152484932836,36.02423553648336, United-States, >50K
40.671403367671225, Self-emp-not-inc,40287.53296064469, Some-college,12.671068997279262, Divorced, Adm-clerical, Husband, White, Female,0.9073900216599795,0.5464838614859139,36.069585431618385, United-States, <=50K
27.49551305635447, Private,112400.69678036614, HS-grad,4.8497850148608155, Never-married, Farming-fishing, Husband, White, Male,2357.099358074419,0.7232669114418637,46.10969084960738, United-States, <=50K
56.66988102783654, Self-emp-inc,31128.83189088847, HS-grad,9.09922966231902, Married-civ-spouse, Other-service, Not-in-family, Asian-Pac-Islander, Male,-1.3407792161736236,1.5495336060580611,51.08452689218845, United-States, >50K
26.042362991917102, Private,116132.63310678802, HS-grad,14.280896400777722, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,27830.582485438033,2.153309346834724,63.23677554688372, United-States, >50K
19.14570150761885, State-gov,127835.52049246716, Bachelors,13.356599308638213, Married-civ-spouse, Prof-specialty, Other-relative, White, Female,5.6879292192328865,3.9957474523176812,40.51341785505899, United-States, <=50K
23.99258020579858, Private,201736.25170071755, HS-grad,7.304416838229303, Never-married, Other-service, Husband, White, Female,1.3264566263366968,1.2497625974552855,20.113008122800014, United-States, <=50K
38.58602475974687, Self-emp-not-inc,240020.64722881428, Masters,9.82140735715975, Married-civ-spouse, Sales, Husband, White, Male,-5.161438463380282,-4.058166084167584,45.815372353115265, United-States, <=50K
31.501422989880265, Private,129874.96877454229, HS-grad,16.70975749545944, Never-married, Adm-clerical, Own-child, Black, Female,-0.09335280167388679,5.1867421358115315,51.26588212716858, United-States, <=50K
52.30580868355528, ?,355893.10547352245, 5th-6th,13.4615487512844, Married-civ-spouse, Craft-repair, Unmarried, White, Male,-1.9508409274878997,8.222674322878168,54.9606601131015, United-States, <=50K
15.676119080275914, Private,107664.55561139311, 11th,1.2351500837764036, Married-civ-spouse, Adm-clerical, Husband, Black, Male,-7.752520462103253,-4.018095558667257,10.548558560321663, United-States, <=50K
54.27674322101924, State-gov,136840.70106444723, Some-college,8.730039909338448, Never-married, Farming-fishing, Husband, White, Female,99993.51721222076,-3.54253285290682,34.730198735664445, United-States, <=50K
25.978747557801732, Private,146682.77153930525, HS-grad,7.586633196034546, Never-married, Sales, Not-in-family, White, Female,7.24680323742417,4.015702747037471,31.86617913954054, United-States, <=50K
74.71973940082559, Private,35719.3437358889, 7th-8th,5.203880698018648, Divorced, Other-service, Husband, White, Female,-1.503272119858569,3.7894279845667227,6.116340082581264, United-States, <=50K
21.358849851525186, State-gov,42255.9195714839, HS-grad,14.30072549307488, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.7843911317906986,-2.0637060775291025,33.86714444681537, United-States, <=50K
26.819306820383137, Private,113835.13726864611, HS-grad,13.863637312828445, Never-married, Handlers-cleaners, Husband, Asian-Pac-Islander, Male,-4.906750885481067,-6.085342986121344,42.6199513972506, United-States, >50K
27.43417687839555, Private,282400.67031525954, Assoc-voc,14.595741507067313, Married-civ-spouse, Tech-support, Husband, White, Male,8.032834538320468,-7.141473633347667,26.629299204105482, United-States, <=50K
47.031577683913106, Private,33330.891109032105, Assoc-acdm,14.877046869809943, Divorced, Prof-specialty, Husband, White, Male,1.604767857536739,-2.8485033032043705,40.13934517123745, United-States, <=50K
25.741751927052505, Private,41023.328122251034, HS-grad,7.933833082297115, Never-married, Exec-managerial, Not-in-family, White, Male,-1.3684524317418012,4.908495860312683,28.2945840529665, United-States, <=50K
46.72704938524318, Private,155485.459362835, Some-college,8.404936745205372, Married-civ-spouse, Exec-managerial, Husband, Asian-Pac-Islander, Male,3.1565259088436113,0.32045622029911847,41.98741895931444, United-States, <=50K
39.35408377436419, State-gov,53042.68438285692, HS-grad,7.9288912858287475, Never-married, ?, Husband, Black, Male,5.188244812142718,-1.9354857513233177,43.48512998741959, United-States, <=50K
39.58310065988203, Private,174781.60140431114, 11th,22.030208324494296, Never-married, Prof-specialty, Unmarried, White, Male,-8.273874722495375,5.793738874451984,48.294722073785714, United-States, <=50K
48.3364888428901, Private,203068.1862206589, HS-grad,14.924932814761489, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,4.913692916981891,1.2160832087453985,51.94055981329588, United-States, <=50K
92.10447863014454, ?,177402.33491018615, Assoc-voc,8.785703736316712, Divorced, Prof-specialty, Husband, Black, Male,-3.5547177829080283,2375.0157618526637,23.211610701415662, United-States, <=50K
44.01030737762596, Self-emp-not-inc,216628.16250926504, HS-grad,5.714849140057065, Never-married, Adm-clerical, Husband, White, Female,-6.585891636341836,-5.198789766848605,40.29290209945425, United-States, >50K
39.39211398863677, Private,93028.55760759709, HS-grad,14.166184582220467, Separated, Machine-op-inspct, Not-in-family, White, Female,8.17712796635672,-3.8078043594330238,40.719054800540704, United-States, <=50K
57.42801357983149, Private,188004.77272958946, HS-grad,8.338583677200194, Married-civ-spouse, ?, Unmarried, White, Female,1.373121779487978,5.830209884958061,50.2304579913941, ?, >50K
49.61139374567769, Self-emp-not-inc,65538.26643106743, Some-college,14.35494339975883, Divorced, Prof-specialty, Husband, White, Male,-2.6334273873539256,-0.96935845186183,47.88611709579223, South, <=50K
38.00645126574089, Private,366756.32773780474, Assoc-voc,9.019507950664506, Married-civ-spouse, Protective-serv, Not-in-family, White, Male,7.462388637680777,-6.58852379654397,39.35026483172245, United-States, <=50K
24.845473263668087, Federal-gov,414544.67948145914, 7th-8th,8.974624792943182, Married-civ-spouse, Exec-managerial, Own-child, White, Male,-1.8923284449203723,-1.6499198364789087,33.8919325886698, United-States, >50K
34.56054363953021, Private,295924.9421719072, HS-grad,19.966213286107042, Never-married, Prof-specialty, Unmarried, White, Female,-4.048666611592206,1.1175670192646534,39.738140702831274, United-States, <=50K
40.807407205525095, Private,34374.867150314596, HS-grad,4.512424681395449, Widowed, Exec-managerial, Not-in-family, White, Male,3.548843391323139,-0.19847076852403575,39.28622993991859, United-States, <=50K
50.9073644507594, Private,58356.86302406921, HS-grad,14.431950863715798, Married-civ-spouse, Adm-clerical, Not-in-family, White, Male,15017.658911387623,5.3338536441065285,56.32027769601622, United-States, <=50K
21.901188831286433, Private,476336.5626139884, Assoc-acdm,4.591830560915965, Married-civ-spouse, Handlers-cleaners, Husband, White, Female,0.16569027163247857,3.6545593092701094,44.88559740176578, United-States, >50K
32.752914818012904, ?,255425.68926725796, Preschool,17.446411761650733, Widowed, Prof-specialty, Husband, White, Male,-5.746589333712009,-4.156648044944657,66.93909576133547, United-States, <=50K
29.96798999370193, Self-emp-inc,175855.0286821439, Bachelors,15.861826256490367, Married-civ-spouse, Machine-op-inspct, Not-in-family, Other, Male,-4.463868689024536,-2.6685571563023367,41.337664501750716, United-States, <=50K
43.54790539294813, Private,124687.13989534507, HS-grad,14.351816971794861, Never-married, Tech-support, Husband, White, Male,2.343647362254097,0.4329185635015974,39.74395591502199, United-States, <=50K
36.44751055875936, Private,118554.8945094938, Some-college,7.4610674919457605, Married-civ-spouse, Exec-managerial, Wife, Black, Male,-3.8731867143037046,1.621789520518959,44.821290156419536, United-States, <=50K
77.28145821634564, Private,292014.0471929886, Assoc-voc,0.988513060779157, Never-married, Sales, Wife, White, Male,3.220715759033365,-3.4428830857284534,20.48535066692897, United-States, <=50K
37.65412794753483, Private,288575.11282499635, Masters,13.312622830547593, Married-civ-spouse, Adm-clerical, Husband, White, Female,-8.654058340143926,2.757376698986822,42.260615332947964, Germany, <=50K
67.09158427747997, Private,137728.217859751, Some-college,9.436001307998907, Married-civ-spouse, Craft-repair, Not-in-family, White, Female,-0.8813490026327924,-2.026096302729883,19.95377091301414, United-States, >50K
22.598586393783812, Private,39427.57904244078, Masters,6.820067497325226, Married-civ-spouse, Exec-managerial, Husband, White, Male,-2.219690570087187,2.1768620738731483,35.62970400156573, United-States, >50K
31.26204448661789, Private,138538.36697534996, HS-grad,13.122070777346241, Never-married, Adm-clerical, Own-child, White, Male,-0.9902193889312461,-0.19526867542950194,45.33407461252837, United-States, <=50K
34.64617112823559, Self-emp-not-inc,709447.1964816604, HS-grad,10.027037321695415, Divorced, Sales, Husband, White, Male,-1.7493002197419378,-0.18872475267139432,45.66875315499118, United-States, <=50K
33.91127789081365, Local-gov,194805.10415383926, HS-grad,5.691172391925307, Widowed, Exec-managerial, Husband, White, Female,1.47982937240532,0.7711431943172571,34.388721529504004, United-States, <=50K
47.68796914414571, Private,89047.76971364096, Assoc-acdm,12.758754145618553, Married-civ-spouse, Exec-managerial, Husband, White, Male,15025.663249725148,0.9056291079686563,64.87020756152009, United-States, <=50K
35.08665204111601, ?,299091.3189202805, HS-grad,2.370503667032568, Never-married, Tech-support, Other-relative, White, Male,-1.6185226250811042,0.3677814132520011,33.984614181449466, United-States, >50K
17.582444542976766, Private,159560.00837490824, 9th,6.531897000232655, Never-married, Adm-clerical, Husband, White, Male,-2.0943901687976205,-0.2801772150247893,21.20896244027562, United-States, <=50K
30.358531013379814, Private,236329.5440139927, Assoc-voc,1.2160249958880938, Married-civ-spouse, Machine-op-inspct, Not-in-family, White, Male,1.6354543123880014,3.260049146422556,47.878039422157244, United-States, <=50K
48.30725589998449, Private,269049.842706249, HS-grad,13.632213797537975, Separated, Exec-managerial, Wife, White, Male,2.113070158605177,8.60379809787691,34.32112520267194, United-States, >50K
29.088513082105095, Private,196633.43691775136, HS-grad,8.375680972892683, Married-civ-spouse, Machine-op-inspct, Wife, White, Male,-8.875642638525528,3.781896604274745,43.28593683839628, United-States, >50K
46.968329060362706, State-gov,323798.77145459055, HS-grad,5.76074051461483, Married-civ-spouse, Transport-moving, Not-in-family, White, Male,-5.545039461680151,-2.0435039492445553,39.711227457781106, United-States, <=50K
44.21103176624598, Private,463066.9036735318, Bachelors,12.00510064880024, Never-married, Other-service, Wife, White, Male,-5.006060177101669,3.6154210074489326,58.222274339342434, United-States, <=50K
30.98802894233961, Private,199649.96601326484, Bachelors,11.534815214877934, Never-married, Other-service, Husband, White, Male,-1.8817770152872224,1742.1974821601898,32.370260529442994, United-States, >50K
19.42645515053008, Private,98750.34031164765, HS-grad,3.983020852739834, Never-married, Sales, Husband, White, Male,-7.857357211923428,3.7137785638730287,48.51452473291105, United-States, >50K
47.56152386985299, Private,161072.42999611114, HS-grad,6.657729006794814, Married-spouse-absent, Craft-repair, Husband, White, Female,1.7786864471360764,1.8266519542643864,40.675285319546155, United-States, <=50K
23.8077452025141, Private,192485.1511468305, Masters,2.755383283589251, Never-married, Handlers-cleaners, Not-in-family, Black, Female,-3.996095057150431,0.9035662095043137,22.318445022807104, United-States, <=50K
15.26210766852186, ?,201579.85575188414, Some-college,8.575194759243317, Married-civ-spouse, Adm-clerical, Husband, Black, Female,2.7896611296891245,-8.95676398098287,44.02374197053668, United-States, >50K
19.734549900450567, Private,117610.50667735965, 11th,10.551651338212306, Widowed, Exec-managerial, Own-child, White, Male,-2.7624086030982355,-2.165159387619928,40.796545751026606, United-States, >50K
54.31827844741957, Private,177478.7066320738, Some-college,6.356279850293124, Married-civ-spouse, Sales, Husband, White, Male,3.443821309562106,3.2125550941747387,38.75910347624105, United-States, <=50K
44.192295521805356, Private,237730.95696097275, HS-grad,12.484286715391526, Married-civ-spouse, Protective-serv, Husband, White, Female,2827.4849669607606,4.712898336107076,64.23005832864756, United-States, <=50K
33.8862792913123, Private,60314.843242947376, HS-grad,8.036597825004993, Never-married, Other-service, Unmarried, White, Male,-0.9109713058650993,-5.085820000093896,35.09038655565416, United-States, <=50K
45.12962467443011, Private,270047.76801298006, Some-college,17.291217571118054, Divorced, Other-service, Not-in-family, White, Male,25238.6001555911,-4.421499742192364,22.08477294847532, United-States, <=50K
28.513549573642095, Private,169959.8141955612, Bachelors,5.1758493230755, Married-civ-spouse, ?, Not-in-family, White, Female,-2.037000329759722,3.0682331193838506,36.42750288966463, United-States, >50K
22.737209644127905, Federal-gov,240696.920330414, Assoc-acdm,8.863987771987187, Never-married, Exec-managerial, Not-in-family, White, Male,-6.715724634942933,-1.5548772048832848,25.639982421056096, United-States, <=50K
53.978678871496875, Local-gov,124796.09344692877, Bachelors,9.994916101587087, Never-married, Other-service, Not-in-family, White, Female,-6.658045508373743,1.1381317254138914,44.988182489526196, United-States, >50K
25.646789566395114, Private,113949.23154037015, Bachelors,16.231823777331364, Married-civ-spouse, Prof-specialty, Not-in-family, White, Male,3.796642985639374,1.539636240766516,46.654434876638746, United-States, <=50K
22.056099639888494, Private,241019.905598611, Some-college,-4.400303361974247, Married-civ-spouse, Protective-serv, Wife, White, Female,-5.21794258451417,3.79544580870049,34.075573229825395, United-States, <=50K
28.621386417869147, ?,147655.93116678638, Some-college,11.783503918230004, Never-married, Exec-managerial, Own-child, White, Male,-1.8208567535692584,5.664789700484197,37.149463932515076, United-States, >50K
34.26593230155742, Local-gov,38882.14852601546, Masters,7.741953552297433, Divorced, Craft-repair, Not-in-family, White, Male,5.526438411995154,-3.739184480277561,56.13243967022971, United-States, >50K
54.85873057525181, Private,117297.61302415436, HS-grad,4.271160006780254, Divorced, Exec-managerial, Unmarried, Asian-Pac-Islander, Male,7685.512872964083,-2.8215415458804047,39.918640247440045, United-States, >50K
19.827205006406288, Private,114817.77431392374, HS-grad,5.444003433425981, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-3.1583120109830176,4.2604165667768035,45.67060720521385, United-States, <=50K
22.28289105875101, Self-emp-not-inc,136311.85649604737, Masters,9.662525115848815, Married-civ-spouse, Craft-repair, Own-child, Asian-Pac-Islander, Female,0.8243885716924867,-0.32407041687310006,44.45515059416192, United-States, >50K
44.92424251789375, Private,153138.50635973492, Prof-school,5.997855938599961, Never-married, Other-service, Husband, White, Male,5.226711644786672,1.4317874562494892,36.246982521308674, United-States, <=50K
24.02755073007623, Federal-gov,197556.35619696416, Bachelors,5.24901389770456, Married-civ-spouse, Prof-specialty, Husband, White, Male,6.535887769209482,-4.8270834564706195,42.266430228075976, United-States, <=50K
40.70189145777112, Self-emp-not-inc,69748.75814896837, 9th,3.349128507787432, Never-married, Craft-repair, Own-child, White, Male,-3.2279612949047256,-0.8708289554483322,38.93948614788946, United-States, <=50K
33.40106563718441, Private,175738.50026185732, HS-grad,9.637484317919299, Married-civ-spouse, Prof-specialty, Husband, Black, Female,2.1395899487566905,3.4625114371890358,36.16687361968038, United-States, <=50K
55.45880975115529, Private,78647.74691197547, HS-grad,12.019350676216256, Never-married, Craft-repair, Not-in-family, White, Male,-0.5807663800061506,1.3606811873235514,37.89348197469232, ?, <=50K
32.20334312005507, Self-emp-not-inc,188777.90767911338, HS-grad,5.47929839859867, Married-civ-spouse, Craft-repair, Husband, White, Male,-0.4235512994862732,-0.19433485113168603,60.93066440083199, United-States, <=50K
44.77565630393179, Private,155656.63916341527, Bachelors,12.149968630370477, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,7689.72952350557,-7.587838551761199,34.89885716555052, United-States, <=50K
16.105234180520906, Private,215891.45498486154, 11th,6.832937986730661, Married-civ-spouse, Sales, Not-in-family, White, Female,1.2283912088453268,-5.706411845785215,12.99106224943126, United-States, <=50K
45.2924752090018, Private,144927.2263293169, Some-college,15.456622992403242, Married-civ-spouse, Exec-managerial, Husband, Amer-Indian-Eskimo, Male,-4.277032760323493,3.855770775260567,33.28971084062379, United-States, >50K
26.131294855472767, Local-gov,33682.63510035725, Bachelors,7.1747718815891846, Married-civ-spouse, Handlers-cleaners, Husband, White, Male,-4.250521815597547,1670.831997044033,64.55804119255612, United-States, >50K
61.24826260315695, Local-gov,262446.88163322984, HS-grad,10.581733131100522, Widowed, Exec-managerial, Not-in-family, White, Male,6.4210246950446,1.3793290824209317,19.27393556497982, United-States, <=50K
39.514578330397775, Private,191288.89863468905, HS-grad,13.25239826481193, Married-civ-spouse, Adm-clerical, Not-in-family, White, Female,-2.278914268176225,4.097724863358062,46.635036801056955, United-States, <=50K
43.01210887551501, Private,279171.20718742436, Some-college,9.89083666894416, Married-civ-spouse, Craft-repair, Own-child, Black, Female,2.222580485345628,1.6687060684701518,51.61434906339378, United-States, >50K
40.4310723613355, Private,153033.6685694075, Bachelors,18.670211881638224, Divorced, Transport-moving, Unmarried, White, Male,5.890721002588537,-3.455470285165941,69.23347711893337, Mexico, <=50K
30.119552066236256, Private,202239.67562468408, 11th,8.94435470054269, Married-civ-spouse, Other-service, Husband, White, Male,-0.8220409025144475,1.109748208797937,49.06669460859283, United-States, <=50K
39.43753072801919, Private,469454.6118088292, HS-grad,10.144243458062848, Divorced, Other-service, Husband, White, Female,7303.538052650226,1.3637712191095905,46.08651780371919, United-States, <=50K
42.83703359967991, Private,164152.5411329123, Assoc-acdm,15.68470343031074, Never-married, Other-service, Not-in-family, White, Male,-2.71764851164778,0.5547728122990131,50.75524936098948, United-States, <=50K
51.90533349903005, Private,196486.1954697994, 7th-8th,8.93750080604252, Married-civ-spouse, Transport-moving, Husband, White, Female,4.128760199194468,1.718642186635786,45.446623660216005, United-States, <=50K
27.083989019198228, Self-emp-not-inc,176181.45538591786, HS-grad,12.910370705767566, Married-civ-spouse, Prof-specialty, Husband, White, Male,0.36620628067016364,-0.6328769344336679,67.79141547396887, United-States, >50K
31.074504402112, Private,287317.8254184325, Bachelors,6.1929746157360075, Never-married, Craft-repair, Own-child, White, Female,-1.050256941847703,-1.3328007220641844,39.81875838336001, United-States, >50K
20.875486154033094, Private,117215.19543408448, HS-grad,8.955552845593294, Married-civ-spouse, Prof-specialty, Other-relative, White, Male,3.0974012674789924,-0.40041109379105466,41.90327244553632, United-States, <=50K
29.82767074365123, Private,41603.87780493407, HS-grad,14.251891943537927, Divorced, Adm-clerical, Husband, White, Male,-0.9822431330349051,3.6355077614881655,45.71095789384239, United-States, <=50K
58.09599240438267, Private,160701.3740764603, Some-college,16.85738204813184, Widowed, Exec-managerial, Husband, White, Female,-2.8798726161535297,6.7866731574445724,74.23646213218933, United-States, <=50K
33.0128928177057, Private,80509.00634194935, HS-grad,14.323235268299346, Married-civ-spouse, Craft-repair, Unmarried, White, Female,-6.759331891382162,0.10674315278056859,44.50609772973386, Peru, <=50K
36.24158629566287, State-gov,219156.09156474177, Some-college,8.906852422282721, Never-married, Sales, Unmarried, White, Male,2.2697059768382872,3.061481588229186,46.184692891068195, United-States, <=50K
38.990468308274004, Private,106343.22626405397, Some-college,3.7891499184598203, Married-civ-spouse, Other-service, Unmarried, White, Male,2.6396124686226976,2.1358139119644455,47.30424668039687, United-States, >50K
35.426861714907766, Private,68894.33833485337, Bachelors,10.59925369794496, Married-civ-spouse, Other-service, Husband, White, Male,7.109752376614966,2137.237337462066,46.22415540470956, United-States, <=50K
41.63825345103955, State-gov,163984.785630476, Some-college,12.065413167288632, Married-civ-spouse, Handlers-cleaners, Husband, Black, Male,1.725703267888188,6.981954713135846,29.015936852136797, United-States, <=50K
31.583262589981178, Private,270884.7555042404, Bachelors,5.298782119276182, Never-married, Transport-moving, Wife, White, Male,-3.2946287650104464,0.40361763351773094,69.3221403777945, United-States, <=50K
7.188701696447209, Self-emp-not-inc,205725.4161602735, Some-college,5.963909668995483, Widowed, Craft-repair, Other-relative, White, Female,0.42028099704285243,-1.5592824880366114,16.198131958158132, United-States, <=50K
25.939268266914837, Private,218902.57079199166, Bachelors,10.762532483293827, Married-civ-spouse, Machine-op-inspct, Husband, White, Male,-0.658561258631453,-8.146178625943554,56.807692580635894, United-States, >50K
32.14762082314537, Private,186176.53041183858, Some-college,5.480812302037621, Married-civ-spouse, Farming-fishing, Own-child, White, Male,15028.53568754948,0.7910494768702633,84.29608204797462, Japan, <=50K
16.141570785390513, Private,248748.54491076918, HS-grad,4.6207012774258, Married-civ-spouse, Tech-support, Other-relative, White, Male,4.693299791702632,1.1030038615037083,20.62336449878796, United-States, <=50K
37.83254773969089, Local-gov,197555.63611175085, HS-grad,9.957211781282396, Married-civ-spouse, Other-service, Husband, White, Male,9.559026849839388,0.6594370063854323,46.1491067210348, United-States, <=50K
24.87514891292076, Private,176514.09464636346, HS-grad,10.19151726614418, Married-civ-spouse, Prof-specialty, Husband, White, Female,-0.6693398300131614,1.057138290840208,38.27501059333775, United-States, <=50K
32.82365853104957, Self-emp-inc,116817.65196770952, Some-college,5.073298477335667, Never-married, Farming-fishing, Husband, White, Female,4.736208980461826,2.407767368034715,52.29862290510939, Guatemala, <=50K
28.116978916660095, Private,128725.27926926152, Bachelors,12.39639404541136, Married-civ-spouse, Sales, Husband, White, Male,10525.943857675606,-0.1942605786432786,58.55199368826324, Columbia, <=50K
38.531964101398295, Private,215504.572229072, 11th,7.981198681393741, Never-married, Sales, Own-child, White, Female,4389.00957436542,-4.052225686262085,46.97333214151493, United-States, >50K
42.99783096869167, Private,226140.08574277582, Some-college,12.236197621742386, Married-civ-spouse, Transport-moving, Husband, White, Female,-1.9806482823974112,2.0765936371700113,47.49955508649041, United-States, <=50K
32.789137990628404, Local-gov,175855.59766040597, Assoc-voc,12.160349475654739, Never-married, Prof-specialty, Husband, White, Female,3101.441107389534,-0.01972260673495369,54.93926394745985, Greece, >50K
49.11195356064757, Private,281135.09545593866, Bachelors,10.198995073018983, Married-civ-spouse, Machine-op-inspct, Own-child, White, Female,3.1673161540658787,-1.973152662943762,43.992708258672906, United-States, <=50K
44.72184027915293, State-gov,98058.08326854356, 10th,2.9300800325524445, Divorced, Craft-repair, Husband, White, Male,2.3490439633347253,8.133710756859323,38.904708140059604, United-States, >50K
32.001276165595804, Private,260563.73884947135, Bachelors,14.569981334127963, Never-married, Prof-specialty, Husband, Black, Male,-4.969180358676921,0.76187242671221,42.976008920983105, United-States, <=50K
18.81649543724229, Private,289905.4921616131, 12th,2.863204424068603, Married-civ-spouse, Exec-managerial, Husband, White, Male,-4.388806317667262,-2.125113737719425,44.60795043402807, United-States, >50K
48.66210506647734, Private,59595.19851803726, HS-grad,12.175703153422688, Never-married, Prof-specialty, Husband, Asian-Pac-Islander, Male,2.0283153616869285,1.98398690529936,17.97410254876489, United-States, <=50K
27.92598108020314, Private,236762.4527932655, Some-college,11.294305062430539, Never-married, Other-service, Husband, White, Female,-9.091295545218623,9.005522075446535,40.408216979734796, United-States, >50K
42.71476709866563, ?,423616.76930857217, Some-college,17.487068119246324, Never-married, Other-service, Unmarried, White, Male,0.749114950041373,2.3278640301242186,28.08481286706279, United-States, >50K
26.219774408063728, Federal-gov,291409.6534130811, HS-grad,8.991189561366545, Divorced, Sales, Unmarried, White, Male,-2.444522020145189,-1.8048026188786215,41.25500652252198, United-States, >50K
46.53291627516633, Private,100032.04979762541, HS-grad,18.502591986774302, Divorced, Adm-clerical, Own-child, White, Female,-3.642557043500317,10.073060973961962,37.21602997717337, Vietnam, <=50K
36.01511632211486, Self-emp-not-inc,204496.76910094122, Prof-school,1.518898389766834, Married-civ-spouse, Tech-support, Not-in-family, White, Female,-2.102816776310953,2.3046618833027623,54.98994648688454, United-States, <=50K
29.214312814411613, Local-gov,201681.06410135506, Bachelors,13.78387718343304, Never-married, Craft-repair, Husband, White, Male,0.7424422642923866,1.9722711555231194,33.37404250452733, United-States, <=50K
45.69422618271215, Local-gov,154312.61434580252, Assoc-voc,15.685149107305627, Divorced, Craft-repair, Unmarried, White, Male,-0.15867691823527297,-2.8402985250917725,38.18073364844111, United-States, <=50K
38.91921222240667, Self-emp-inc,150320.03612488753, Bachelors,-0.31996428870048277, Never-married, Farming-fishing, Unmarried, Black, Female,-5.128526179469681,-0.06810952384175793,59.694347718265774, United-States, <=50K
32.71611737636444, Private,331606.42345958145, HS-grad,7.145572183332414, Married-civ-spouse, Handlers-cleaners, Not-in-family, White, Female,-7.217082380325436,3.4555653095392684,51.345886529140536, India, <=50K
30.739230081787902, Private,100827.38782880582, Some-college,11.587864018665165, Married-civ-spouse, Exec-managerial, Not-in-family, White, Male,0.6035767947491101,3.181227752015754,47.922344632530546, United-States, <=50K
33.919114566148, Local-gov,203174.93406482387, Bachelors,15.200079195434764, Married-civ-spouse, Adm-clerical, Unmarried, White, Male,1.8075734595121822,-8.503136189751107,52.12269755400187, United-States, <=50K
29.234167633854998, Local-gov,122076.86479372402, Some-college,11.743855871989094, Divorced, Adm-clerical, Husband, White, Female,2.8227391274802374,-1.2460392722015594,53.22695249630555, United-States, <=50K
31.45144342296411, Private,178780.72772335954, Some-college,4.681723220779628, Never-married, Exec-managerial, Husband, White, Male,-6.79616069502952,1.1540630529794702,34.957261123176785, United-States, <=50K
36.20542326705092, Self-emp-not-inc,276344.2836197848, Bachelors,7.016572812496695, Married-civ-spouse, Transport-moving, Not-in-family, Black, Male,0.9558805704993822,-5.525630302275324,46.41739121097595, United-States, >50K
49.998834362832895, State-gov,233514.26723005503, Bachelors,11.032732987885709, Never-married, Sales, Unmarried, Amer-Indian-Eskimo, Male,2.260879291087736,-6.53524330143123,45.62668711680501, United-States, >50K
22.383975927758357, Private,289441.79195064574, 10th,10.407264198285256, Never-married, ?, Husband, White, Male,-2.239226486433526,4.0655001268294875,39.60920144624728, United-States, >50K
29.03571915031589, Private,173348.36436657244, Some-college,11.485632213008913, Married-AF-spouse, Exec-managerial, Not-in-family, White, Male,-1.7155557535070234,0.005321503666858975,30.822821220775822, United-States, >50K
34.99929103594896, Self-emp-not-inc,130588.13046240772, Some-college,0.09547148055868426, Married-civ-spouse, Adm-clerical, Husband, White, Female,-2.060099665106507,-1.319023609963412,45.20510952240515, South, >50K
59.95710383509659, State-gov,94316.10271357435, 11th,20.15776211605118, Divorced, Exec-managerial, Own-child, White, Male,-2.485945705294587,-1.0168307898506423,47.59981518618933, United-States, <=50K
30.388435883389143, Private,297529.7149281453, HS-grad,12.739177193726457, Never-married, Other-service, Not-in-family, White, Male,4.878662641623992,2.31790334877975,34.52477902738328, United-States, <=50K
60.10255310704689, Self-emp-inc,129764.18742719796, Bachelors,10.137981405210944, Married-civ-spouse, Adm-clerical, Husband, White, Male,-2.567094079615644,2.027408309506363,40.36084762339744, United-States, <=50K
15.013730220230597, Private,182614.95343987294, HS-grad,13.320764333963542, Divorced, Handlers-cleaners, Not-in-family, White, Male,-3.265884212464149,3.3588956503345955,34.31936797315373, United-States, >50K
60.15344057233059, Private,120071.77471191237, Bachelors,9.924220607181228, Never-married, Other-service, Own-child, White, Male,-9.09878756374965,1.5322270517849568,39.879962228016254, United-States, <=50K
41.24996606720058, Private,182361.6548843556, HS-grad,16.475752857123318, Separated, Adm-clerical, Husband, White, Male,2.3967581870832633,2.807911092093968,34.95489749949583, United-States, <=50K
39.87481887279741, Never-worked,60954.95299449573, 11th,5.709373771715363, Married-civ-spouse, Other-service, Not-in-family, Black, Female,-3.516981976011321,3.9134648967333803,35.97036348966192, Mexico, <=50K
31.752999968295374, Private,190508.40112175432, Bachelors,2.1928722292234175, Never-married, ?, Husband, White, Male,-3.538812817611155,5.536829789785737,35.07901474146743, United-States, <=50K
52.84340335131201, Private,188200.26390979445, Assoc-voc,11.899997848882567, Married-civ-spouse, Prof-specialty, Husband, White, Male,5.927381111349642,1.1353571088828203,41.36681530999225, United-States, <=50K
53.567235935813066, Local-gov,89532.32983444938, Bachelors,13.681431288259638, Never-married, Sales, Other-relative, White, Female,-5.079107816448178,0.07126550348462139,38.3343707028855, United-States, <=50K
46.388273555768016, Private,125832.47809179773, Bachelors,10.918860180934654, Never-married, Other-service, Own-child, White, Male,-6.248267405637638,1892.5139418117997,57.44648239521841, ?, >50K
