RiskPerformance,ExternalRiskEstimate,MSinceOldestTradeOpen,MSinceMostRecentTradeOpen,AverageMInFile,NumSatisfactoryTrades,NumTrades60Ever2DerogPubRec,NumTrades90Ever2DerogPubRec,PercentTradesNeverDelq,MSinceMostRecentDelq,MaxDelq2PublicRecLast12M,MaxDelqEver,NumTotalTrades,NumTradesOpeninLast12M,PercentInstallTrades,MSinceMostRecentInqexcl7days,NumInqLast6M,NumInqLast6Mexcl7days,NetFractionRevolvingBurden,NetFractionInstallBurden,NumRevolvingTradesWBalance,NumInstallTradesWBalance,NumBank2NatlTradesWHighUtilization,PercentTradesWBalance
Bad,68.30991417087873,270.1630298443139,3.7884194882933393,40.61158893978178,33.64621460697683,0.8024473309129692,-4.400711927932419,100.62571750751734,-11.513333382510908,1.2937564728912436,8.052175601234993,39.79906301777409,9.41958835216911,30.753693944750136,1.6995956433923363,1.0140325316598031,-0.17229938757207686,72.70107636795821,97.82589347911608,7.850956605384348,-4.028727031473445,-7.144683976747678,100.30454690184462
Good,80.62697695265254,181.51291735286577,1.7670002177123618,79.3140825565588,23.753255630198876,-3.5801789878468964,6.303654603314332,82.66645315895751,28.398988128534683,10.187134906664873,-0.040703865812882434,18.90125153835269,10.803548614636917,23.52312197480497,3.900897810201572,2.928428454753756,2.8638500032194525,6.493001692425506,98.1997427127341,11.299071036180692,4.8375985653408575,-0.34482152607709715,58.98518076951361
Good,78.12272435970311,350.70165993844756,3.9647392673468826,109.88280622827246,41.17171129539753,5.747227912525797,4.390894276019909,92.36445351991806,10.110590634530523,12.260072848772431,1.8198199756955793,34.058137196801894,-2.8999307167568227,49.321320689953744,4.75431107497746,2.8977809552814824,-10.188837526741088,26.448093658817406,72.22250186311635,3.6294120901502787,3.4994318065208603,1.162563888857997,78.73356688176027
Good,65.1989626617784,114.67063708639922,6.117246490679097,47.47089731031112,2.626370244842011,9.129262667073498,3.789624911363955,75.65067969651628,35.10329242053323,-0.003117067256253492,2.9848431705062963,17.160212321648313,-3.6035001848553554,56.19087294250296,5.900661815983853,0.471393187021713,0.14412929269212904,59.783214026936385,71.8864418123018,0.3319079086940564,2.345443493145752,9.894482995491684,84.24254318744151
Good,69.42907116304796,337.82383162514645,1.1583943933161667,122.2736632175921,28.64195842164844,5.9540300733937395,-1.902031079015863,89.77626928079819,36.73560086647165,8.223663429898306,6.556912023714199,30.79574050635161,-1.2018450027489536,73.41666726733752,1.3921390604927393,1.382651119639858,5.348637273507538,29.719748866605897,19.842571169775635,1.2164483783460907,6.55654299622176,1.8377161096639651,82.48811272085075
Good,81.96819162703575,75.55686361858925,8.398436945572191,40.32457384235892,11.156094724170336,-7.05687597683603,3.9296091859151754,100.5438395896152,-6.422481610172179,10.172537213126908,5.501379930948499,12.419337591608977,-1.0100003172892555,38.865020904483195,20.856487253687988,-2.936107366181775,-5.09673761302713,15.132829529064619,93.34885671659566,8.771774394565186,-1.490330938282613,-1.436396992137354,98.56781254157046
Bad,81.80205643683354,192.5052978024296,-3.2441390290363623,96.77046556355573,19.606772599369695,-2.646517099710764,7.620788225488407,95.83915256853722,-0.33250398405780945,10.491969329118412,10.247178191971027,16.34693371800183,1.0309830432100442,26.547065900661483,-2.344975813065739,0.5443698586748635,4.159208880831963,24.9099774139756,60.328371145742636,1.9865070398239495,2.8528953389652747,-3.375429680398342,38.33447007611701
Bad,76.21336034997822,353.725850603821,0.14276821226922287,83.25572030858592,36.33856865899235,2.831986005303354,4.6479121668498,93.66072590491001,-16.973345809638204,0.3913073440297623,7.356359106480309,24.741988739065533,8.998148786088073,8.352833322460969,8.975545845272624,-0.8325452346790125,0.6206741097023909,25.47267676106177,-6.5153435945553975,5.240771980884042,-2.7358625346158583,-5.046714354047306,44.960638797282705
Good,86.71393171462333,212.2079707389645,2.3463148074963076,65.02275075903985,24.166199993689332,-3.0004390421732503,1.3419684221369377,101.93848029300109,-9.842915916602728,5.704465731645286,11.47465398357093,23.6069943281478,1.765049904445005,32.76027703321827,10.926984911335962,-3.2985182206189423,-1.199805021296343,16.574802258079814,70.04811273484889,0.6404542161371207,-0.7062183460235691,-3.737323790348504,45.142664034332654
Good,86.93858475081903,294.7499387973415,-5.963467922710665,86.7551118921855,18.60743537919098,-2.804237787547756,0.43305320726364144,98.51054915943834,-7.695471152777834,3.7261669146394154,8.692041077972696,18.279717680060262,-0.7994785313418042,49.97014670573567,-2.8269931474901666,-4.292646122931112,0.4624290367482806,1.5155434774581031,95.51836729790088,4.19030360993459,2.0673745519167084,-5.360706973580776,89.83003853092411
Good,76.63740120692233,367.2825851144934,9.968640707922585,136.27598968532658,9.195506919331457,-5.485315404424618,-2.1928387894903083,93.31511539873915,34.22432363527776,5.025438138066885,9.535135754460345,7.129841316786618,6.709884213158318,11.359221979347243,-10.74790697808407,2.628555975658484,-11.579583529014979,3.011350825601085,-8.56291206217024,-2.051717299772456,-9.146745329069658,6.403294533600573,31.030671846393904
Good,66.39389601904257,206.1671138880674,1.6628713061530769,120.905375536463,22.29831678113034,-1.4492513996939325,0.7978460123252727,92.67223090198209,53.24172738315252,1.0608779905123864,6.045080997482433,26.7405903958988,0.4185432100603811,16.19515066906399,2.91226768589073,1.037899177692891,8.921474932355734,46.548247378910816,-12.454188282952678,11.244846227393971,4.524279841663792,5.004557623568287,61.38556708493135
Good,73.69873781282301,195.28211028554372,9.486676334779947,55.31672302537914,7.738569417933629,-2.28622228441966,3.5622584943810907,93.09485012084679,62.29089961111748,12.901848533225973,-0.0966452322865492,13.246255863724352,4.572128779125352,18.546251227030623,0.7426845922883043,4.054627226678224,7.906197835303526,46.38561717488442,-13.045357802924983,-2.8783977872515445,4.058946786108141,-0.530167794046558,99.98804793974392
Bad,69.73885428482185,173.31320387464513,1.7465785998753829,60.84212839360472,7.1977811866360435,-8.563970634116949,0.5615404706264518,86.82776010355867,16.82628563457945,7.74522495352186,8.4044105814869,14.024432578395375,-1.7014491829584455,37.42813830732504,-1.6144360879845445,9.290161312452678,6.022263881974535,21.175749177706507,-10.209671551864835,7.882429566783969,2.316241611997609,-4.148731761973179,75.40112826234113
Good,91.20816462040129,234.99835539797616,10.480370674587663,120.80290041786272,10.484321008977412,4.60578311719582,0.09181567288067145,102.30336692163159,-8.468658528143498,2.9337566365050955,8.634401049902422,21.87266789722106,5.015551276062804,17.508999053247578,-14.320019389359018,-7.50803383901457,-2.7322753330774616,1.0705265622947564,-13.87962208289942,2.255497518790437,-1.404140564233896,0.49750415813119625,50.13693214192897
Good,78.12372631243676,277.01474510567107,81.2095808930957,121.99650147189773,2.678135192991055,1.6667744871803671,0.14663230575709588,89.75224075716704,21.924335755733715,3.7944774868929736,6.759858891882718,2.6350279977472386,-0.8365160892394958,14.111390206439465,-0.6122896117959988,0.7430823550477819,2.1650435871736797,7.8438229182951416,-8.014774242699035,0.4718402224754443,-13.194481050444338,-10.664574101662776,79.01494747190229
Good,72.91618865037776,99.06918095262142,1.2550773284879808,31.759738793892858,12.873812927900278,-5.342498517517235,7.745334982216297,101.30360983006848,-0.419027033389491,12.606579510793377,9.89707026840008,19.040630183801944,-0.143804343530608,13.930681111142553,1.8910239224904792,-2.67370422491952,5.366275993770093,22.96088008780657,-11.486770559305121,11.70103340810676,1.4647439715820283,5.968110382199356,47.11408007197392
Good,78.35385098169526,146.6033435074347,-0.2726442819006505,51.46461058745104,19.47727342918871,3.4717087699479627,1.116945087067539,102.21392062773427,-6.990824023150425,6.598556327800677,12.648989969481189,9.182770508835693,-6.3040848177873325,25.11050510017967,8.234478671342895,-0.8360242284829237,-2.838175052157283,21.623878319922284,56.867915565298766,-1.6904774084419976,6.07772883427959,-1.381494146697318,34.80952792162603
Good,-2.3022732704188194,-8.124693484155854,-14.047071939198084,-7.199756179896669,-11.952756767258064,-8.492435943825852,-7.733894137599713,-8.577632532975036,-2.8738201090402207,-3.884115172576945,-7.306538580883129,-9.193444687748146,-11.365258941262006,-5.603984425014025,-8.952326005751614,-14.00086339352622,-7.700114094521652,-3.9687362454175688,-3.579006699375019,-6.549705243563631,-6.691364595437767,-12.391798729443495,-4.966208736641522
Good,78.40628313184983,173.92977832392606,10.196123452198037,88.2955751456272,18.766458764380108,4.637001826601143,-9.17867920125162,92.40772776790479,-6.621449299396253,9.702988168891805,12.228430290263972,18.08623831307077,-2.3370039825737283,42.01643114531238,11.006229145093936,-1.1916761937845268,1.2561308117805012,25.083339048044714,-2.638715946736924,-3.1271518283436626,-0.09090348242547153,-2.73970541922634,69.41269605771402
Good,83.32303737330692,143.44406085314998,8.685680488161983,66.58116080583147,12.195228732048518,2.937064082087031,4.278871839804736,99.43857942365769,-12.054906390121717,1.5700270749460463,-1.2385977104069337,17.474498371951512,1.7402630166499997,57.48574156870576,-3.255223025762409,3.908115606342599,-0.8177881951704289,23.89841625977181,51.52540329740426,0.15169742292584187,10.319514253959035,5.153571556085055,76.99971056131393
Good,80.26423818941494,199.08721429782784,3.1070275154058806,62.09241676731004,20.798391344092032,-3.1012890177164554,2.7629857622469225,105.35710623058806,-2.5462007423187147,3.042264051681174,10.053216102221953,26.2655901210112,1.0114080320122412,40.5182348659469,0.8307572793121439,6.162451028625402,9.20965273543971,6.000289190051043,96.09033336169416,-0.06309319264956414,2.1329751570318143,2.597311798199774,48.638234450659084
Bad,57.95823660437088,161.28244340783596,-1.1746235837389523,58.41156760067263,7.21068199596796,2.675579991675989,2.5736766646073983,96.9259776467111,-0.08925947921092413,-0.6930485542728322,11.68816204456629,18.04367397737807,0.27374660991919875,21.477147992514436,4.680998977038485,6.474208155147238,5.137079745911491,30.505015766386634,96.9338170730254,2.054700051202009,2.8997121277443743,0.6383152274328134,41.116611816673384
Good,83.23771065554676,277.30014104896605,10.718372936311138,120.3110590335404,32.9364969555106,2.8448852538806997,2.8439857959354566,98.05217581095542,-1.279052039880253,8.865722390429381,12.243131844133652,22.761016946430406,3.3451836006552655,41.87089816400134,9.467334333138476,-4.408697521063853,0.8987430763916113,-0.9070362985666591,93.59197821732582,7.814176767718512,-4.670708087341188,-3.8201720897070026,39.38678283139798
Bad,76.53364869636236,193.53554321762942,-0.9862172048968176,59.902255681270894,19.791968751182562,4.222162130083401,-3.3825731679295927,96.4726174458184,43.298932276193064,13.625608614346092,2.0512430125688548,15.125033825002665,-0.0061466928194224835,35.134733459270045,-3.078551490888812,0.9389721414763015,4.186710789414285,27.800393669806915,97.0421537764778,3.3561771262636393,6.700818570190654,0.4718896734381042,84.39032934065919
Good,66.89299538557472,210.1388401887226,4.52295760858504,79.39979150775599,52.66564572507919,3.9897418031595557,-0.7479601069593756,91.54055061665167,65.72926733639666,6.692521438520311,3.3744483339515354,51.28125292845655,-0.20043073537688993,32.86572686296945,5.071570529569317,12.46786463988153,18.032317767703297,13.976838508215193,20.25163238553823,13.769221311771476,3.8066604735943512,5.749960452021574,68.49394755627479
Good,79.37413835286507,337.5916773596366,7.805420650393325,156.85815195899377,14.140878736021538,9.313184565784924,8.46130305660908,94.7513888697041,22.94916851392058,5.570475668235879,8.956310135516496,18.680417911736246,11.186505063077052,38.31959387010101,26.701083137735726,-1.9716305965568084,-3.158945384538338,1.6827009273124978,-6.576325549197051,4.815058354870813,-6.049649377794772,9.611939273141077,-2.475367770509391
Good,75.39748432091996,242.87597526492914,7.078556727786934,84.02061353671859,37.12942893598379,3.810399763003088,-5.190831009688269,98.04622570751724,-10.846357548392685,9.14778965014724,17.64528201973208,29.096414914102585,-0.5925024734952098,4.875944014221791,19.429206273375243,10.249719358494625,-3.5355266263272345,37.114642368191966,-7.846106643324337,4.923789177656225,6.998854664052346,0.6173584960027576,69.98636686291233
Good,79.82659926553075,276.8307893693889,14.942890045946612,147.5071987709869,27.258903418661262,-3.1380826171476004,-4.947699147425018,97.6740827771893,55.841042318779785,5.6978848964206215,7.967459927352419,25.936689004068747,3.9567714132808187,34.476505522552834,-4.814025615824533,3.245399909333587,1.2842122524405344,-9.800998789658744,69.6747223150992,15.27808222499792,-2.608930377302349,-0.7683921450510888,42.408167723012475
Bad,88.2947936479448,295.08164140299687,1.625553526562015,106.8570367497687,9.076902426085653,0.7091998773202692,-5.464136740664484,95.91910545678891,-12.427872860456336,5.651232523174436,22.149258199606003,11.978862829215606,-3.826501694727689,8.845795802835068,1.9207346116175161,-0.3636279702938842,-2.663916101526036,0.7468034962878392,-14.31169723423813,-1.439972751761819,1.6120575307915517,5.662874987672995,18.688241743375457
Bad,47.50333288999433,99.30063798416663,5.7891539232446565,61.41455973327032,41.000725906158486,-3.196215332333799,0.6748807916867118,94.85606576658749,-2.3257849911711537,4.77262449571323,5.1958934048672205,33.889054996481,1.167799243108392,37.34967088367767,3.834553621802122,2.6487127868938316,6.016326618272414,48.734662154454945,95.50540563161513,9.296476806366716,0.8630623488767748,5.342866254443235,75.88499252919523
Good,68.51692569330397,242.95241697550503,7.012699046228563,93.47742416779472,7.076455945859975,5.83755758104775,7.791554667743704,90.38410801551234,-10.004296225911283,9.037572908001371,13.030226579462067,11.34522726169889,3.3817577131620813,30.8395432443369,3.405559982634302,-0.9612949719854504,2.3462800607209866,27.06600395871525,50.07313022632019,6.401256378533651,1.0947794823263854,3.4994499489118667,68.53280552409859
Bad,81.31952323547937,500.40723993471187,-2.7978921975566218,92.40134986307748,34.19250853261548,-3.4251233487211383,1.524257506732132,98.26407808392696,-11.905372626541261,4.962480253370273,4.455207279021197,27.181752834403078,-3.2465291787359387,19.70686553204479,1.6315423521601016,-1.3488743369016958,-4.752491525382972,3.605223405372276,-1.4878611337131264,6.63943971046838,4.346701433648995,1.5009230123325328,33.628773286677074
Good,82.29897098619188,203.97108744883775,4.3145387435734825,100.39069850449498,17.704721710381563,8.924598020458365,4.760708429559045,96.9315615829255,-7.433433404795891,3.003672324074126,9.97166222070046,23.172903621366736,-4.341371418618521,25.994703101483196,4.3616905650842845,4.057070273312199,-0.535406290148168,64.08481192929368,40.3040914729549,3.120823202295818,9.997381220688048,-5.644658398892709,51.68116867755702
Good,66.45478028806649,324.9282761511857,12.97371253248005,119.7976414175814,42.73338882652588,-1.169687430197447,-7.583076994529935,87.07422697376451,9.085746120238714,7.790189062686283,1.1250532454499886,36.21985365288397,4.754637076091325,27.270383710038203,13.33745770009479,6.351191184468657,1.4086295195102347,24.773096554613353,-3.560945989154834,4.609822690259232,-3.2721924049200517,2.45520312511217,43.903008853947675
Good,75.6474654434542,213.82165271762776,24.648020480480476,72.86580312331556,10.253147826841177,-0.17572515080245746,-2.9540603916244685,80.22768383064215,17.893175968768475,-2.8760693797675927,8.576074781236663,18.696574408789957,-1.7069410352851502,1.6675554355578033,14.534724598994181,-3.837985300926831,7.7141203646505385,74.68361288448865,-11.012229391270921,-4.419153596113534,1.6211868829001237,-4.868457589539043,55.598679020098764
Good,84.28239717999062,180.86014818025004,5.81775087796217,66.03364853754698,33.37430686499162,-1.8587470557560626,-2.316045716755569,93.22956392171012,10.006233319228812,0.7063707059699711,3.5931504575880227,15.745752819459963,2.2808819902514026,15.167151220474318,16.712497827285098,0.8673661795182596,0.3592754110074895,1.3485891634970162,-3.1130059361574176,-4.9973357845384445,0.14468675398943276,0.005249809553264186,33.88416291662432
Bad,82.00817425479465,263.58028810965635,8.747156716128917,82.31782430999037,21.47107770794826,-1.8676517541888078,6.817862551079805,81.02989544878328,4.673682002942644,4.036445150558451,1.2472659560894765,26.178328494200482,8.278218223113331,24.336982350685332,10.542434478194117,-7.0013817332767605,-0.5576239091213981,5.224034102804227,-11.006932800537623,-0.1677820504865073,2.339711399609894,-3.0095553007516895,37.5102060966619
Good,63.78911449598345,210.28033655510302,13.185270820287226,65.00902124958729,40.194587718651015,-2.1213839456347046,0.9848434693276154,96.40906061120221,-6.090074671099594,10.551335433197325,14.014686594248806,39.5524978627394,5.195220313378049,43.421059435505185,1.8231926568942687,-2.1544944134130866,3.4017773253179624,84.1960142346568,48.831242427060765,0.5323915053289214,2.5736394111065013,2.9178014143585767,62.20265919663688
Good,84.05558733641102,93.55498298520493,10.413403455127373,43.57384161489859,30.193483428519787,0.9266980870569225,0.21465188869508886,101.83185664200855,-7.993340699252879,7.808312855649921,10.334779991099248,32.56958087865508,2.4756775596981235,28.20011737026946,7.982588781525349,2.3676165426893023,-0.4422115312347219,4.957151059641895,85.00339932120717,8.705745028316173,1.4292296577560817,1.9996006224477358,38.53640816810642
Bad,55.11502386037238,230.8607438612362,6.139718437826036,77.63356056188888,6.420143693967127,1.0705877229767513,1.1940096862842253,67.57526527189006,15.40161513017279,3.7072205069151827,1.8777407039210794,18.855189600198074,3.892277511453693,38.1029946611525,3.4805634402949135,1.6048538730788415,4.157820332521953,76.20239860785327,-8.701367361318061,6.808722059583813,2.471972234043862,2.450217839599979,63.57856962028527
Good,67.85219026081813,67.10110882599156,7.406357446739223,42.75083548383983,17.69783938689449,-0.707932640448808,0.46330972660330194,101.15357815765617,-10.582968864161604,9.22922646487628,5.383190948987377,15.785004210358672,-1.1181336421101729,12.768551895205725,9.962236571472179,3.2857102193363907,1.336442674133404,37.70214877499816,-5.777859410100962,2.9642754557760744,-1.757158940386085,2.861384000215096,64.34214162076685
Bad,73.91534895160022,76.87428499709597,7.156848777521457,31.76555512051687,2.9560734672454103,1.2259612481356188,8.370206632891541,101.51410500079353,-5.336150082151023,3.8581926274400873,1.9387351264769084,13.337801234700928,0.1777220169702497,48.68977269147868,3.285066194512948,2.428773767527069,-2.7396125636953883,30.758934506360905,97.1240542654464,0.8344815676847603,5.419251789323907,3.2025905151041782,102.01065925737774
Good,74.39439267030825,331.5232580574459,2.366286919400701,100.88609732049926,38.58243335160718,-2.171344471032918,8.210848636284071,96.04258444475083,21.1157259996854,8.659485449098495,3.4804281483742407,42.769945308964616,0.45084801707947664,15.459324494277341,-1.5949842587927834,1.4668710994462604,9.650980233189504,1.692133553668617,76.53348313175117,15.177367849178166,5.209368596639265,-6.119047591648338,22.293787757308216
Bad,69.50343792734256,453.7041251504751,8.370749332245918,192.90835409066668,17.587337966492086,-0.019945073234378836,4.895514222756565,97.15513976927721,37.76338908938795,4.191624053686562,3.2947990275802117,21.839552287531777,0.272494363863119,25.648690085538114,9.29446464285267,-8.130004589766953,1.4107112636194494,42.13215705861154,97.27850161399277,9.490999306729679,3.9952787046045977,-3.2153127200321787,64.96700333145786
Bad,71.02212455451708,193.77483980985062,10.416905322981773,81.84013386510026,29.866733853159474,9.063249377611903,5.444279388560417,88.27778783402441,-0.8364440606884831,-4.769290521570624,3.5990980615600328,30.807343433717115,10.910749653517307,19.114434728196308,-1.0132159479057705,2.3091616391209886,-0.5914976081565575,25.07064509510291,89.18963016973379,2.3000238886727686,7.137726380131102,3.0784795352580003,45.64921689631942
Bad,64.70280316712959,227.22566448801143,3.9335691513759112,84.09805194947765,16.234699434140783,-2.2923155139306766,-1.628613845473472,87.53290941930982,34.36676544449434,8.844513208167415,6.815738991525837,26.440417884056842,-1.1254459757563668,51.16985824476578,3.3141186147422514,3.114275480326415,0.7499981774594691,81.40531337583427,35.26548673916107,0.6050817353561713,16.431981913507276,1.195633854661565,78.49485285791184
Bad,78.5042941267832,220.98575724865086,22.421989598454765,99.03115389290237,16.543455456147935,-1.213528281758159,2.2897570444892077,88.63841631438315,49.282369199265894,12.31183872250359,2.201509164620337,14.705867308555165,-10.826427947146541,25.347619661481797,-3.0141205199572587,-2.408329256348,7.737327505897631,29.306723620050615,-4.778747145593255,-3.8327699667451904,-5.749063893760695,-0.18386750879975164,15.945960111491825
Bad,62.76704977998393,342.71044093137255,27.988557674358656,107.6116970710693,15.598409708594708,-1.619319280444035,-4.598383432657121,77.65322138491233,14.891835335919133,-1.6015595087292747,-1.9740623556517862,15.835174915908013,-1.0706428479001957,6.575405251696475,2.1224363218239817,1.4124752056082719,-3.9137688161819764,9.948445554972144,-6.217702018705606,-1.3998196290037885,0.5121921069444035,2.949124780044692,46.05561402793472
Bad,61.49160982553656,169.7555704348947,14.143568797015423,77.09381136565072,25.264457727605013,-0.3533695987025547,-1.3038962052038452,75.58072107505654,20.60732591484587,9.974836740702736,12.22833145694448,24.32535982652081,-7.144942481759727,27.839699930279345,3.7092806701592993,1.667160452699755,1.6485976038994603,35.65725442397149,84.80735018501828,3.376394280508864,-1.5063919821215999,2.4811795497073583,44.502138786474816
Bad,84.4895497365743,137.48424233645892,7.850203693902872,53.95592700674698,33.70826353895426,1.4983209148981311,-5.797686074706754,98.77623811115643,-7.594252774832657,-0.9318987385319133,11.508997694626183,36.78137668860604,7.3019916613772216,43.77986179686813,2.9818893834260822,7.6735685270542415,3.624095515967139,8.041460778878777,90.95319923059309,6.15400921347806,6.0602024536766965,-0.0017156649575469363,36.39871375523652
Bad,69.61520051760574,265.7060316267366,20.011067273435742,53.67553029603819,15.560629337768319,-1.1144153735267888,3.4177916051561916,98.24120470122108,-6.373943516146235,0.5208459623278756,11.722126961240148,7.530586321414184,-0.7819611965576745,19.93068284845782,8.45987099001054,7.302990903681807,4.020661635396865,84.65261884245193,-5.01784669751436,11.463356322502456,3.294791155477885,-0.5956307353486134,75.20527551239226
Bad,57.80281265634477,158.87226828019485,9.618385079556521,76.18922091390388,7.30698531001722,-3.5367730077686117,0.010364148322738206,92.65632376224607,3.278018271470833,-0.9550649136668112,4.866112131347526,11.4415651474452,9.424680015166498,18.292731040222648,5.6327152303610255,-3.938715963525363,2.67351550579384,3.1438604940980817,97.5564462796352,4.3485434753642105,0.2364310538593044,-2.0540798750250984,70.80010848784298
Bad,53.98800142611784,365.64502345345886,2.825864049085612,81.3216231070145,27.882570201403514,1.4459669112325038,3.4851883164246185,95.44582602518807,-2.060184951487283,3.288817478334222,1.3056235722312897,29.304121012106204,5.975932290363213,5.112295886564944,-2.7484631731970546,-4.660609476293873,1.27530167186909,89.25932419757177,-7.701185419421438,3.985105433207755,-5.559775797682441,3.7030823607961603,106.30890797033159
Bad,70.0780282408053,262.3532828506125,1.2300674761642707,111.5535411585749,-0.638615076430535,5.869124032132357,7.035835549134541,102.44593962413842,-6.787021216121387,7.850426754527785,9.537276577635657,2.104778526328435,-7.631271674389934,27.534448942934294,-3.2766716425247955,-5.5261355223893585,-0.9852621068285493,87.77486016580917,-7.4090197037671865,2.8304535229420607,-5.62647689657668,0.3258460015870921,94.00782710046893
Good,71.67680243316242,189.95543898096355,9.017600528667217,63.227233716187236,11.165943206430386,4.455925525835744,5.915440489897054,65.79538486514053,25.89803756919719,1.0368173145065755,1.5513351817552277,16.871433292245854,-3.291004390855089,35.10170536019704,4.594585389233355,1.0937553045579302,-0.5829193350469785,14.770126935168214,-0.49464179634941985,2.7293954628531547,-6.188138554163954,-1.612640471009916,68.86142703555565
Good,72.59289238473391,83.67286057760008,13.438134234203067,47.89225489059118,15.260347685464533,-4.956432822814738,-2.646930409877271,101.33173453176394,-7.905427042724626,3.175333783997154,18.89261284685916,6.024917755776704,0.7052056150673722,4.103513375729189,6.029149190234617,-4.032445007387751,4.248979079177802,59.984255183187365,-15.097177919011578,2.5655492895510106,-7.989892489702674,10.324371154291432,33.189252727507906
Bad,85.38061632525039,263.0456902709035,-4.114631046186295,66.43712224853756,12.615786578903643,5.482157130524895,-6.772450113788619,99.76217416541763,-8.708257194164327,10.152269046305111,4.953814110155118,28.16953116724955,2.956479913381902,36.14864154919058,-8.715094922486703,0.7927502091988115,-1.150678658062687,34.05290001918074,68.66565248294295,0.4263110903580216,3.615350810292625,-6.522701537839017,53.47659415152991
Bad,53.077150099195116,244.1989750192428,10.345178921599464,78.60417269455623,12.308484195912612,2.0484959970898426,8.184684182287748,67.64119472953288,4.345124512586418,-0.5040276974269418,10.653760773883786,24.520262068666405,5.6624393837766975,59.153823490700304,1.7013717293421784,3.777380775024821,3.366591467270781,63.28744156120934,78.53079256406562,-1.5537946636217725,12.735220716746214,9.482782451123885,97.1964637978265
Good,65.12471379465852,124.76870868608161,14.980537850591947,65.70966154577273,20.07469725356063,-4.030798759559753,-1.7571180715766657,79.5986595714593,15.963027814766024,11.40300450595865,4.914538982773519,29.385443704123382,2.2458225227934334,10.431891219516274,-7.478689381398714,-4.687910704987541,5.841767755880722,34.18861693239886,-11.492703236883823,7.649200579500958,-10.474415003523468,1.4888048928805733,79.88405815089511
Bad,57.92860544683043,188.4417479764188,-2.2360113376577093,83.18173374892287,24.52249369104406,5.09816145829464,1.2361811738258586,81.74581110273047,-1.0233438934275507,-1.0487744038261284,3.987011529122244,21.84253178682841,4.046857127436647,36.79029741118543,2.0682373112339514,0.41026748937465435,-4.443296912332224,76.01411706686177,93.63826779785661,9.782985392308097,-0.7774191516425639,2.580192834831469,92.896102039822
Bad,61.90895180931583,69.46989945473433,6.877584620919877,43.87391262851941,24.879009427691443,6.341095656428342,5.705410930627726,89.81453807164652,-6.9057626454074645,9.506349181984287,11.766702356621103,17.38459651465704,-0.0712815266791309,23.498873142634594,3.8597980427176712,3.501468452675145,3.2181798499938425,90.26620175056307,43.36545991867975,9.440093851822894,3.161211396126526,2.063018048859979,95.55199487019009
Bad,80.44077795431699,272.4595359682986,33.637546613895445,137.55274691479414,8.210876630020246,-0.2613324744974548,-0.7527053621036823,93.13113216760671,35.81459819254038,9.114269112132446,0.6033298721013747,11.729165279846114,-1.4726253590211444,19.902541789058933,0.34317435237516614,-5.414864390346432,1.8132967187044282,7.185095269787249,-20.45612629237935,-3.639886481719449,2.1932794304043384,8.131916604629668,62.07604119278875
Bad,59.29147295131396,160.62976380321794,3.594605370130255,58.110940398551065,35.661918866368644,-3.3308805011207228,-4.156426220099041,91.82654135867297,2.0488997306308376,4.187792003693945,11.015461553381328,35.91350640943402,3.274940025275348,40.12156837624635,-0.06846711531864308,-0.6841327948550586,4.705847109351657,74.71853016682216,96.60672620629853,-0.14591017687552021,4.204902673873065,0.9022690275564376,90.48841637476656
Bad,72.1376299839421,125.96706458406281,4.770581473587441,59.333953845013184,30.083164425060207,3.769222516617484,8.884941086130056,91.81662908306323,26.870110697465837,6.737151319673414,3.1658936804659312,32.389294940454285,3.258331320548345,52.868227414749526,-0.9834236378145903,-2.510568070629187,0.33769878535520803,12.089044127116274,64.61297609123909,11.3255671557004,2.241978475416807,-2.051149646192467,85.7952138182067
Bad,60.8062894298619,160.45172017998064,16.848363707577093,71.06201908952073,45.037487493551716,-5.329836716826107,-1.7757718410184715,95.92012045637952,-7.4233203816468025,5.372451434455732,9.704876321249625,45.23382144354713,2.802249995463323,31.368459506919958,2.5371857363529515,2.7138206560382896,11.398491911139239,64.08041813925139,34.3505419314692,19.426761782703828,3.8773726617032236,8.024448623777422,89.48024857480584
Bad,81.2071836396018,68.95405668368431,4.325452054744392,41.77433439814283,16.123858628999827,10.20630998802735,7.813736060404929,97.17398031403745,-7.856518739896707,11.388048836670226,11.869478892889742,17.687547662137156,-1.5719596611523001,74.75566284471955,2.4002339450214554,-4.184209218601328,-1.0233764747589358,14.230339790359373,73.97274901003229,3.756283634080263,6.9980441858889195,-2.924476059291912,78.27323213211656
Good,67.09445916893496,190.04053732493688,11.637889269673467,84.65737007218779,20.710254303253404,-4.128498076193756,1.9040268866663208,95.88468256567828,7.5993940840897904,-4.8608669314274255,9.194711784446831,23.30663263389735,2.7233282104004624,26.16532877480968,4.0564410200137155,12.72188262483431,7.826647329459125,34.53317506975253,-14.560061247411593,9.16953148916291,4.323017145507751,-4.950372632323284,55.94087708932514
Good,79.1270662218113,122.51811684674296,-2.0522013007494238,54.60818556209907,30.100771692826022,1.4246417591796998,4.464424205687703,103.64682839209115,0.05825248083572632,5.508703211675962,3.0662995634911256,26.888155919091396,6.8485781136838675,28.589703463522508,1.7784009300056443,1.864019234456687,2.410094146292728,-0.6178042803998238,30.624247955981545,11.607225979706058,1.7437402504194954,1.7984021835496287,50.44488723776965
