in_sf,beds,bath,price,year_built,sqft,price_per_sqft,elevation
1,10.307922116215012,-0.4227932622841386,914988.1775247026,1956.9297112390514,1249.8770663965972,722.0598580084053,19.00948880342483
1,3.2775245405311146,3.3433650277320943,724995.0107301212,1968.1233554644957,1480.1995622645165,493.4294598886227,36.838647462551506
1,3.640762373268301,-9.222377503411103,1588004.4833626056,2013.3856315259227,1999.257079647333,801.7783911690409,49.68448491425299
1,6.304960629865542,2.531542945540198,794997.3414959997,1937.5472573506229,1256.4037471669405,639.3036811541815,64.97372795273478
1,-1.3826441310693887,-13.593651300859134,795001.4423667106,1946.1740398738375,1260.535157090256,640.3238171550263,62.83863045386395
1,5.3322814904730205,-4.893853629621672,847994.4372582801,1943.5996035274943,1654.4275389331126,510.92095925847417,60.21926501391117
1,0.8965486081845744,2.8070744037639366,439005.75482192944,2008.4169164187401,664.6926061074067,661.6486095839072,71.91021177582608
1,4.255632845830214,3.910117349067181,849899.4238893598,1957.8668210419323,1309.9326531050663,646.1120218410532,118.51763814758347
1,-1.333475223797623,-3.649715120559722,599001.1601615859,1936.3522623744796,1261.2882208853714,478.8971575976677,121.5677493217153
1,-3.358269973235876,-0.3484081675157551,1539523.3031191675,2011.290903263963,2017.9112028992342,755.9081902850411,131.57665927139152
1,-5.291933743965167,7.982163954456528,1339006.0657604022,2011.7935246369261,2137.110324282215,625.4221769404692,143.2621303233202
1,-1.4695364519584313,0.5638794737092954,1293998.7737375149,2009.901526391938,2128.926737870555,604.2950132105456,143.46052547003123
1,1.165298860242668,11.47168124961194,1610997.6271192606,2015.3793074389216,2001.4098894684125,808.5942211205704,156.7776634741611
1,0.8272336534049527,1.9923205872946155,1494998.697819954,1908.0883377972327,1173.0295238103988,1276.2028764866786,35.546409132050805
1,8.748924649718067,2.6321447075250672,699002.0395929939,1899.2785351650473,746.167953597195,933.1072789173232,40.91357747333754
1,6.4239734796291925,8.96749759399443,3494999.579103463,1898.4812941166074,1964.067592289367,1770.5983143277786,76.03197611819526
1,0.151635534633491,2.5241084647736782,698998.41902342,1941.7885752143284,1551.105657457015,449.7534422642011,10.538660020770656
1,3.3908338098038278,-3.009375922763205,699005.8687250029,1945.99135652773,1053.9821573126508,663.015534068229,68.25724874498873
1,1.3716870545986997,2.5610901932228396,887999.5431604328,1971.3635884455866,1554.481055187246,574.478703026778,75.08623647983426
1,-0.13745535216038052,0.8575570552396363,599009.1983563722,1941.5151357118968,631.2804526349329,953.7127394112688,95.25778981306465
1,3.741302597661528,-2.4589666088062616,758000.362970255,1997.0038524063607,2159.2846962651643,355.22554234412354,91.50102991266694
1,4.476684467901573,0.9766717146367065,1698007.141273577,2008.2256462686782,1616.1135249079482,1044.979122322332,2.5233170113506924
1,0.6429660644639386,-0.9687683759897467,1698001.4292776908,2008.9814840359813,1622.9587700336517,1037.0418675108422,3.10038389589039
1,5.255406130937434,4.697431028749737,849003.851842293,2004.8944068146309,889.277372388239,950.9321524074797,9.50854590132657
1,-2.567752904569616,2.1384474967410223,1674997.101555794,2009.3841474654523,1572.4145051950015,1077.6865079123288,5.170029646690427
1,2.0253562494490738,0.8688170034097198,1694996.5849631096,2007.861210519766,1608.4955832377616,1051.3949802427207,-4.420223916015694
1,13.39069490638333,1.575272277509695,2219001.83882382,2007.901884348348,1919.1676727933275,1151.9971015269396,18.613881539070018
1,1.8923189705011003,1.8924880736246645,788003.9542129699,2007.632251374072,906.075863486295,879.5706411737449,2.636413682219931
1,7.732858026424691,4.467256798759119,1950000.161026008,1990.1892136563959,1933.2764166756485,1015.0606397819533,4.428620291357294
1,0.3660807126928327,-2.9988489146775255,538994.8544266596,1998.8545354565392,706.8596513864932,760.0977948876791,-0.11701588870106594
1,4.323108381319187,-2.1663505304850874,848994.5589665348,1979.6557934400978,1028.3873492922799,822.8263876357441,26.104808072495583
1,1.772867222429234,6.91871686161012,2494994.291454391,1940.6572826375277,1811.1645233528723,1378.4715951487476,45.39450283972979
1,3.3183696753431824,2.3506525111810777,3759992.929511548,1891.4380397125783,3081.6896630370616,1219.9086511935498,49.4006785519739
1,-0.11792958690167854,-3.6673683703874964,1799000.4379414378,1924.9164254917162,1798.35786404794,1005.4001891252784,64.86360397855687
1,6.721205435830213,4.275250837532418,1800004.5001756868,1889.0554796328881,3073.358371069474,587.6898696969489,83.70005120694341
1,-1.4061487567430717,2.853479224130748,694999.9463368523,1920.0624489704348,1048.983754739289,667.9041161321566,113.92904120058236
1,5.662340945253717,-4.122861029026826,1649990.9583409706,1923.9403754739885,1480.5816055352818,1117.6770804362807,106.18605268085896
1,5.34114801778364,1.9179268618544252,648999.2369581587,1983.9535534993497,842.6304621518773,759.3212959959023,163.25591084547543
1,4.4661256289489195,4.942332369713494,994999.3488040135,1955.6455442189874,1297.3336101299271,765.0194475698962,214.50622813460194
